Freq.	V(n004)
8.89201117857760e+003	(-3.64713015098400e+000dB,6.45353938589626e+001°)
8.91250938133556e+003	(-3.63397777819149e+000dB,6.44282082288090e+001°)
8.93305483733106e+003	(-3.62086257619588e+000dB,6.43210802377878e+001°)
8.95364765549404e+003	(-3.60778449889035e+000dB,6.42140103749610e+001°)
8.97428794500558e+003	(-3.59474349992270e+000dB,6.41069991278256e+001°)
8.99497581529844e+003	(-3.58173953269669e+000dB,6.40000469823069e+001°)
9.01571137605765e+003	(-3.56877255037324e+000dB,6.38931544227529e+001°)
9.03649473722109e+003	(-3.55584250587183e+000dB,6.37863219319280e+001°)
9.05732600898008e+003	(-3.54294935187160e+000dB,6.36795499910082e+001°)
9.07820530177993e+003	(-3.53009304081279e+000dB,6.35728390795741e+001°)
9.09913272632058e+003	(-3.51727352489795e+000dB,6.34661896756057e+001°)
9.12010839355716e+003	(-3.50449075609326e+000dB,6.33596022554770e+001°)
9.14113241470056e+003	(-3.49174468612976e+000dB,6.32530772939499e+001°)
9.16220490121805e+003	(-3.47903526650479e+000dB,6.31466152641688e+001°)
9.18332596483385e+003	(-3.46636244848314e+000dB,6.30402166376554e+001°)
9.20449571752975e+003	(-3.45372618309844e+000dB,6.29338818843024e+001°)
9.22571427154567e+003	(-3.44112642115451e+000dB,6.28276114723689e+001°)
9.24698173938026e+003	(-3.42856311322656e+000dB,6.27214058684747e+001°)
9.26829823379152e+003	(-3.41603620966266e+000dB,6.26152655375946e+001°)
9.28966386779738e+003	(-3.40354566058487e+000dB,6.25091909430544e+001°)
9.31107875467632e+003	(-3.39109141589084e+000dB,6.24031825465236e+001°)
9.33254300796792e+003	(-3.37867342525484e+000dB,6.22972408080122e+001°)
9.35405674147352e+003	(-3.36629163812938e+000dB,6.21913661858644e+001°)
9.37562006925680e+003	(-3.35394600374631e+000dB,6.20855591367542e+001°)
9.39723310564437e+003	(-3.34163647111835e+000dB,6.19798201156799e+001°)
9.41889596522640e+003	(-3.32936298904033e+000dB,6.18741495759592e+001°)
9.44060876285722e+003	(-3.31712550609062e+000dB,6.17685479692246e+001°)
9.46237161365591e+003	(-3.30492397063235e+000dB,6.16630157454182e+001°)
9.48418463300695e+003	(-3.29275833081497e+000dB,6.15575533527873e+001°)
9.50604793656079e+003	(-3.28062853457544e+000dB,6.14521612378790e+001°)
9.52796164023449e+003	(-3.26853452963968e+000dB,6.13468398455364e+001°)
9.54992586021232e+003	(-3.25647626352396e+000dB,6.12415896188927e+001°)
9.57194071294640e+003	(-3.24445368353617e+000dB,6.11364109993680e+001°)
9.59400631515728e+003	(-3.23246673677734e+000dB,6.10313044266638e+001°)
9.61612278383459e+003	(-3.22051537014290e+000dB,6.09262703387587e+001°)
9.63829023623764e+003	(-3.20859953032409e+000dB,6.08213091719044e+001°)
9.66050878989607e+003	(-3.19671916380945e+000dB,6.07164213606207e+001°)
9.68277856261042e+003	(-3.18487421688602e+000dB,6.06116073376918e+001°)
9.70509967245282e+003	(-3.17306463564089e+000dB,6.05068675341613e+001°)
9.72747223776757e+003	(-3.16129036596258e+000dB,6.04022023793286e+001°)
9.74989637717178e+003	(-3.14955135354235e+000dB,6.02976123007443e+001°)
9.77237220955602e+003	(-3.13784754387570e+000dB,6.01930977242067e+001°)
9.79489985408489e+003	(-3.12617888226365e+000dB,6.00886590737572e+001°)
9.81747943019774e+003	(-3.11454531381429e+000dB,5.99842967716763e+001°)
9.84011105760923e+003	(-3.10294678344415e+000dB,5.98800112384799e+001°)
9.86279485630999e+003	(-3.09138323587954e+000dB,5.97758028929153e+001°)
9.88553094656727e+003	(-3.07985461565801e+000dB,5.96716721519576e+001°)
9.90831944892555e+003	(-3.06836086712980e+000dB,5.95676194308055e+001°)
9.93116048420721e+003	(-3.05690193445920e+000dB,5.94636451428779e+001°)
9.95405417351314e+003	(-3.04547776162607e+000dB,5.93597496998100e+001°)
9.97700063822340e+003	(-3.03408829242711e+000dB,5.92559335114502e+001°)
9.99999999999786e+003	(-3.02273347047740e+000dB,5.91521969858557e+001°)
1.00230523807768e+004	(-3.01141323921187e+000dB,5.90485405292897e+001°)
1.00461579027818e+004	(-3.00012754188659e+000dB,5.89449645462178e+001°)
1.00693166885159e+004	(-2.98887632158030e+000dB,5.88414694393046e+001°)
1.00925288607647e+004	(-2.97765952119582e+000dB,5.87380556094100e+001°)
1.01157945425968e+004	(-2.96647708346153e+000dB,5.86347234555865e+001°)
1.01391138573646e+004	(-2.95532895093270e+000dB,5.85314733750759e+001°)
1.01624869287048e+004	(-2.94421506599306e+000dB,5.84283057633057e+001°)
1.01859138805390e+004	(-2.93313537085619e+000dB,5.83252210138861e+001°)
1.02093948370746e+004	(-2.92208980756692e+000dB,5.82222195186076e+001°)
1.02329299228053e+004	(-2.91107831800282e+000dB,5.81193016674373e+001°)
1.02565192625119e+004	(-2.90010084387568e+000dB,5.80164678485163e+001°)
1.02801629812625e+004	(-2.88915732673286e+000dB,5.79137184481566e+001°)
1.03038612044139e+004	(-2.87824770795892e+000dB,5.78110538508383e+001°)
1.03276140576118e+004	(-2.86737192877677e+000dB,5.77084744392076e+001°)
1.03514216667912e+004	(-2.85652993024954e+000dB,5.76059805940725e+001°)
1.03752841581779e+004	(-2.84572165328162e+000dB,5.75035726944017e+001°)
1.03992016582884e+004	(-2.83494703862038e+000dB,5.74012511173215e+001°)
1.04231742939308e+004	(-2.82420602685756e+000dB,5.72990162381126e+001°)
1.04472021922058e+004	(-2.81349855843064e+000dB,5.71968684302089e+001°)
1.04712854805067e+004	(-2.80282457362451e+000dB,5.70948080651939e+001°)
1.04954242865210e+004	(-2.79218401257266e+000dB,5.69928355127990e+001°)
1.05196187382300e+004	(-2.78157681525888e+000dB,5.68909511409009e+001°)
1.05438689639103e+004	(-2.77100292151858e+000dB,5.67891553155196e+001°)
1.05681750921343e+004	(-2.76046227104025e+000dB,5.66874484008162e+001°)
1.05925372517706e+004	(-2.74995480336708e+000dB,5.65858307590903e+001°)
1.06169555719850e+004	(-2.73948045789818e+000dB,5.64843027507787e+001°)
1.06414301822409e+004	(-2.72903917389033e+000dB,5.63828647344523e+001°)
1.06659612123003e+004	(-2.71863089045916e+000dB,5.62815170668156e+001°)
1.06905487922243e+004	(-2.70825554658082e+000dB,5.61802601027033e+001°)
1.07151930523738e+004	(-2.69791308109337e+000dB,5.60790941950797e+001°)
1.07398941234101e+004	(-2.68760343269821e+000dB,5.59780196950361e+001°)
1.07646521362960e+004	(-2.67732653996168e+000dB,5.58770369517890e+001°)
1.07894672222960e+004	(-2.66708234131632e+000dB,5.57761463126796e+001°)
1.08143395129770e+004	(-2.65687077506257e+000dB,5.56753481231705e+001°)
1.08392691402097e+004	(-2.64669177937008e+000dB,5.55746427268453e+001°)
1.08642562361683e+004	(-2.63654529227919e+000dB,5.54740304654069e+001°)
1.08893009333320e+004	(-2.62643125170247e+000dB,5.53735116786758e+001°)
1.09144033644852e+004	(-2.61634959542617e+000dB,5.52730867045887e+001°)
1.09395636627186e+004	(-2.60630026111159e+000dB,5.51727558791978e+001°)
1.09647819614295e+004	(-2.59628318629670e+000dB,5.50725195366684e+001°)
1.09900583943228e+004	(-2.58629830839745e+000dB,5.49723780092789e+001°)
1.10153930954118e+004	(-2.57634556470942e+000dB,5.48723316274186e+001°)
1.10407861990183e+004	(-2.56642489240914e+000dB,5.47723807195872e+001°)
1.10662378397743e+004	(-2.55653622855554e+000dB,5.46725256123938e+001°)
1.10917481526216e+004	(-2.54667951009153e+000dB,5.45727666305557e+001°)
1.11173172728135e+004	(-2.53685467384547e+000dB,5.44731040968972e+001°)
1.11429453359149e+004	(-2.52706165653241e+000dB,5.43735383323495e+001°)
1.11686324778032e+004	(-2.51730039475591e+000dB,5.42740696559487e+001°)
1.11943788346691e+004	(-2.50757082500920e+000dB,5.41746983848363e+001°)
1.12201845430172e+004	(-2.49787288367672e+000dB,5.40754248342581e+001°)
1.12460497396668e+004	(-2.48820650703571e+000dB,5.39762493175629e+001°)
1.12719745617527e+004	(-2.47857163125753e+000dB,5.38771721462025e+001°)
1.12979591467255e+004	(-2.46896819240920e+000dB,5.37781936297310e+001°)
1.13240036323531e+004	(-2.45939612645474e+000dB,5.36793140758046e+001°)
1.13501081567207e+004	(-2.44985536925679e+000dB,5.35805337901808e+001°)
1.13762728582318e+004	(-2.44034585657797e+000dB,5.34818530767182e+001°)
1.14024978756092e+004	(-2.43086752408231e+000dB,5.33832722373762e+001°)
1.14287833478952e+004	(-2.42142030733676e+000dB,5.32847915722148e+001°)
1.14551294144529e+004	(-2.41200414181266e+000dB,5.31864113793940e+001°)
1.14815362149663e+004	(-2.40261896288713e+000dB,5.30881319551741e+001°)
1.15080038894419e+004	(-2.39326470584453e+000dB,5.29899535939157e+001°)
1.15345325782084e+004	(-2.38394130587794e+000dB,5.28918765880792e+001°)
1.15611224219185e+004	(-2.37464869809064e+000dB,5.27939012282248e+001°)
1.15877735615487e+004	(-2.36538681749741e+000dB,5.26960278030133e+001°)
1.16144861384009e+004	(-2.35615559902608e+000dB,5.25982565992058e+001°)
1.16412602941024e+004	(-2.34695497751907e+000dB,5.25005879016630e+001°)
1.16680961706071e+004	(-2.33778488773453e+000dB,5.24030219933475e+001°)
1.16949939101962e+004	(-2.32864526434813e+000dB,5.23055591553218e+001°)
1.17219536554788e+004	(-2.31953604195424e+000dB,5.22081996667504e+001°)
1.17489755493927e+004	(-2.31045715506749e+000dB,5.21109438048990e+001°)
1.17760597352055e+004	(-2.30140853812413e+000dB,5.20137918451358e+001°)
1.18032063565147e+004	(-2.29239012548348e+000dB,5.19167440609319e+001°)
1.18304155572491e+004	(-2.28340185142947e+000dB,5.18198007238609e+001°)
1.18576874816690e+004	(-2.27444365017180e+000dB,5.17229621036010e+001°)
1.18850222743676e+004	(-2.26551545584767e+000dB,5.16262284679345e+001°)
1.19124200802712e+004	(-2.25661720252300e+000dB,5.15296000827489e+001°)
1.19398810446401e+004	(-2.24774882419386e+000dB,5.14330772120383e+001°)
1.19674053130698e+004	(-2.23891025478800e+000dB,5.13366601179029e+001°)
1.19949930314912e+004	(-2.23010142816615e+000dB,5.12403490605511e+001°)
1.20226443461715e+004	(-2.22132227812348e+000dB,5.11441442982998e+001°)
1.20503594037154e+004	(-2.21257273839097e+000dB,5.10480460875758e+001°)
1.20781383510652e+004	(-2.20385274263694e+000dB,5.09520546829158e+001°)
1.21059813355022e+004	(-2.19516222446821e+000dB,5.08561703369695e+001°)
1.21338885046471e+004	(-2.18650111743176e+000dB,5.07603933004985e+001°)
1.21618600064610e+004	(-2.17786935501594e+000dB,5.06647238223792e+001°)
1.21898959892460e+004	(-2.16926687065197e+000dB,5.05691621496027e+001°)
1.22179966016461e+004	(-2.16069359771529e+000dB,5.04737085272772e+001°)
1.22461619926478e+004	(-2.15214946952696e+000dB,5.03783631986289e+001°)
1.22743923115814e+004	(-2.14363441935502e+000dB,5.02831264050032e+001°)
1.23026877081211e+004	(-2.13514838041584e+000dB,5.01879983858666e+001°)
1.23310483322864e+004	(-2.12669128587568e+000dB,5.00929793788073e+001°)
1.23594743344424e+004	(-2.11826306885177e+000dB,4.99980696195385e+001°)
1.23879658653010e+004	(-2.10986366241400e+000dB,4.99032693418977e+001°)
1.24165230759214e+004	(-2.10149299958600e+000dB,4.98085787778504e+001°)
1.24451461177111e+004	(-2.09315101334668e+000dB,4.97139981574907e+001°)
1.24738351424267e+004	(-2.08483763663161e+000dB,4.96195277090428e+001°)
1.25025903021745e+004	(-2.07655280233420e+000dB,4.95251676588640e+001°)
1.25314117494114e+004	(-2.06829644330730e+000dB,4.94309182314453e+001°)
1.25602996369460e+004	(-2.06006849236434e+000dB,4.93367796494141e+001°)
1.25892541179389e+004	(-2.05186888228078e+000dB,4.92427521335355e+001°)
1.26182753459039e+004	(-2.04369754579540e+000dB,4.91488359027153e+001°)
1.26473634747087e+004	(-2.03555441561175e+000dB,4.90550311740005e+001°)
1.26765186585757e+004	(-2.02743942439940e+000dB,4.89613381625828e+001°)
1.27057410520826e+004	(-2.01935250479520e+000dB,4.88677570818003e+001°)
1.27350308101638e+004	(-2.01129358940476e+000dB,4.87742881431392e+001°)
1.27643880881106e+004	(-2.00326261080370e+000dB,4.86809315562367e+001°)
1.27938130415724e+004	(-1.99525950153905e+000dB,4.85876875288823e+001°)
1.28233058265574e+004	(-1.98728419413031e+000dB,4.84945562670220e+001°)
1.28528665994333e+004	(-1.97933662107118e+000dB,4.84015379747581e+001°)
1.28824955169285e+004	(-1.97141671483046e+000dB,4.83086328543540e+001°)
1.29121927361325e+004	(-1.96352440785361e+000dB,4.82158411062350e+001°)
1.29419584144970e+004	(-1.95565963256398e+000dB,4.81231629289917e+001°)
1.29717927098367e+004	(-1.94782232136410e+000dB,4.80305985193820e+001°)
1.30016957803300e+004	(-1.94001240663695e+000dB,4.79381480723344e+001°)
1.30316677845201e+004	(-1.93222982074732e+000dB,4.78458117809494e+001°)
1.30617088813155e+004	(-1.92447449604300e+000dB,4.77535898365038e+001°)
1.30918192299912e+004	(-1.91674636485608e+000dB,4.76614824284523e+001°)
1.31219989901891e+004	(-1.90904535950439e+000dB,4.75694897444301e+001°)
1.31522483219195e+004	(-1.90137141229248e+000dB,4.74776119702567e+001°)
1.31825673855612e+004	(-1.89372445551313e+000dB,4.73858492899380e+001°)
1.32129563418628e+004	(-1.88610442144845e+000dB,4.72942018856695e+001°)
1.32434153519437e+004	(-1.87851124237129e+000dB,4.72026699378390e+001°)
1.32739445772945e+004	(-1.87094485054638e+000dB,4.71112536250297e+001°)
1.33045441797780e+004	(-1.86340517823156e+000dB,4.70199531240237e+001°)
1.33352143216303e+004	(-1.85589215767916e+000dB,4.69287686098037e+001°)
1.33659551654615e+004	(-1.84840572113705e+000dB,4.68377002555580e+001°)
1.33967668742564e+004	(-1.84094580085010e+000dB,4.67467482326819e+001°)
1.34276496113757e+004	(-1.83351232906117e+000dB,4.66559127107821e+001°)
1.34586035405565e+004	(-1.82610523801253e+000dB,4.65651938576792e+001°)
1.34896288259136e+004	(-1.81872445994691e+000dB,4.64745918394117e+001°)
1.35207256319398e+004	(-1.81136992710894e+000dB,4.63841068202379e+001°)
1.35518941235074e+004	(-1.80404157174604e+000dB,4.62937389626415e+001°)
1.35831344658685e+004	(-1.79673932611001e+000dB,4.62034884273324e+001°)
1.36144468246565e+004	(-1.78946312245785e+000dB,4.61133553732522e+001°)
1.36458313658862e+004	(-1.78221289305326e+000dB,4.60233399575766e+001°)
1.36772882559555e+004	(-1.77498857016762e+000dB,4.59334423357192e+001°)
1.37088176616455e+004	(-1.76779008608127e+000dB,4.58436626613352e+001°)
1.37404197501221e+004	(-1.76061737308473e+000dB,4.57540010863244e+001°)
1.37720946889364e+004	(-1.75347036347979e+000dB,4.56644577608354e+001°)
1.38038426460258e+004	(-1.74634898958065e+000dB,4.55750328332692e+001°)
1.38356637897148e+004	(-1.73925318371527e+000dB,4.54857264502823e+001°)
1.38675582887158e+004	(-1.73218287822624e+000dB,4.53965387567915e+001°)
1.38995263121305e+004	(-1.72513800547229e+000dB,4.53074698959764e+001°)
1.39315680294500e+004	(-1.71811849782907e+000dB,4.52185200092843e+001°)
1.39636836105563e+004	(-1.71112428769053e+000dB,4.51296892364334e+001°)
1.39958732257231e+004	(-1.70415530747003e+000dB,4.50409777154168e+001°)
1.40281370456165e+004	(-1.69721148960142e+000dB,4.49523855825061e+001°)
1.40604752412960e+004	(-1.69029276654016e+000dB,4.48639129722563e+001°)
1.40928879842156e+004	(-1.68339907076449e+000dB,4.47755600175086e+001°)
1.41253754462244e+004	(-1.67653033477645e+000dB,4.46873268493956e+001°)
1.41579377995677e+004	(-1.66968649110320e+000dB,4.45992135973438e+001°)
1.41905752168878e+004	(-1.66286747229784e+000dB,4.45112203890794e+001°)
1.42232878712250e+004	(-1.65607321094074e+000dB,4.44233473506308e+001°)
1.42560759360187e+004	(-1.64930363964055e+000dB,4.43355946063342e+001°)
1.42889395851079e+004	(-1.64255869103524e+000dB,4.42479622788365e+001°)
1.43218789927323e+004	(-1.63583829779328e+000dB,4.41604504891004e+001°)
1.43548943335334e+004	(-1.62914239261461e+000dB,4.40730593564084e+001°)
1.43879857825553e+004	(-1.62247090823183e+000dB,4.39857889983666e+001°)
1.44211535152455e+004	(-1.61582377741118e+000dB,4.38986395309097e+001°)
1.44543977074561e+004	(-1.60920093295358e+000dB,4.38116110683047e+001°)
1.44877185354444e+004	(-1.60260230769583e+000dB,4.37247037231558e+001°)
1.45211161758742e+004	(-1.59602783451143e+000dB,4.36379176064084e+001°)
1.45545908058164e+004	(-1.58947744631183e+000dB,4.35512528273541e+001°)
1.45881426027502e+004	(-1.58295107604737e+000dB,4.34647094936340e+001°)
1.46217717445639e+004	(-1.57644865670837e+000dB,4.33782877112441e+001°)
1.46554784095559e+004	(-1.56997012132602e+000dB,4.32919875845399e+001°)
1.46892627764354e+004	(-1.56351540297354e+000dB,4.32058092162405e+001°)
1.47231250243239e+004	(-1.55708443476715e+000dB,4.31197527074330e+001°)
1.47570653327557e+004	(-1.55067714986707e+000dB,4.30338181575779e+001°)
1.47910838816788e+004	(-1.54429348147856e+000dB,4.29480056645124e+001°)
1.48251808514562e+004	(-1.53793336285278e+000dB,4.28623153244567e+001°)
1.48593564228668e+004	(-1.53159672728806e+000dB,4.27767472320170e+001°)
1.48936107771058e+004	(-1.52528350813048e+000dB,4.26913014801917e+001°)
1.49279440957866e+004	(-1.51899363877523e+000dB,4.26059781603750e+001°)
1.49623565609410e+004	(-1.51272705266746e+000dB,4.25207773623621e+001°)
1.49968483550204e+004	(-1.50648368330300e+000dB,4.24356991743541e+001°)
1.50314196608969e+004	(-1.50026346422980e+000dB,4.23507436829625e+001°)
1.50660706618641e+004	(-1.49406632904842e+000dB,4.22659109732141e+001°)
1.51008015416381e+004	(-1.48789221141327e+000dB,4.21812011285562e+001°)
1.51356124843587e+004	(-1.48174104503344e+000dB,4.20966142308609e+001°)
1.51705036745900e+004	(-1.47561276367366e+000dB,4.20121503604302e+001°)
1.52054752973216e+004	(-1.46950730115518e+000dB,4.19278095960014e+001°)
1.52405275379695e+004	(-1.46342459135680e+000dB,4.18435920147512e+001°)
1.52756605823773e+004	(-1.45736456821569e+000dB,4.17594976923014e+001°)
1.53108746168169e+004	(-1.45132716572836e+000dB,4.16755267027235e+001°)
1.53461698279895e+004	(-1.44531231795157e+000dB,4.15916791185436e+001°)
1.53815464030269e+004	(-1.43931995900310e+000dB,4.15079550107480e+001°)
1.54170045294921e+004	(-1.43335002306289e+000dB,4.14243544487877e+001°)
1.54525443953807e+004	(-1.42740244437369e+000dB,4.13408775005835e+001°)
1.54881661891214e+004	(-1.42147715724202e+000dB,4.12575242325315e+001°)
1.55238700995774e+004	(-1.41557409603919e+000dB,4.11742947095077e+001°)
1.55596563160473e+004	(-1.40969319520194e+000dB,4.10911889948737e+001°)
1.55955250282660e+004	(-1.40383438923340e+000dB,4.10082071504813e+001°)
1.56314764264060e+004	(-1.39799761270399e+000dB,4.09253492366781e+001°)
1.56675107010780e+004	(-1.39218280025224e+000dB,4.08426153123124e+001°)
1.57036280433320e+004	(-1.38638988658561e+000dB,4.07600054347386e+001°)
1.57398286446587e+004	(-1.38061880648137e+000dB,4.06775196598223e+001°)
1.57761126969900e+004	(-1.37486949478736e+000dB,4.05951580419458e+001°)
1.58124803927003e+004	(-1.36914188642290e+000dB,4.05129206340130e+001°)
1.58489319246076e+004	(-1.36343591637959e+000dB,4.04308074874548e+001°)
1.58854674859742e+004	(-1.35775151972211e+000dB,4.03488186522346e+001°)
1.59220872705081e+004	(-1.35208863158899e+000dB,4.02669541768533e+001°)
1.59587914723638e+004	(-1.34644718719347e+000dB,4.01852141083552e+001°)
1.59955802861431e+004	(-1.34082712182427e+000dB,4.01035984923327e+001°)
1.60324539068968e+004	(-1.33522837084640e+000dB,4.00221073729319e+001°)
1.60694125301252e+004	(-1.32965086970191e+000dB,3.99407407928582e+001°)
1.61064563517791e+004	(-1.32409455391068e+000dB,3.98594987933812e+001°)
