Freq.	V(n004)
1.60694125301260e+004	(-3.81950087176223e+001dB,-1.72573133626509e+002°)
1.61064563517799e+004	(-3.82351624680993e+001dB,-1.72590442820181e+002°)
1.61435855682621e+004	(-3.82753155343431e+001dB,-1.72607710634896e+002°)
1.61808003764279e+004	(-3.83154679192915e+001dB,-1.72624937176626e+002°)
1.62181009735865e+004	(-3.83556196258708e+001dB,-1.72642122551022e+002°)
1.62554875575020e+004	(-3.83957706569958e+001dB,-1.72659266863419e+002°)
1.62929603263944e+004	(-3.84359210155697e+001dB,-1.72676370218838e+002°)
1.63305194789405e+004	(-3.84760707044842e+001dB,-1.72693432721983e+002°)
1.63681652142753e+004	(-3.85162197266196e+001dB,-1.72710454477247e+002°)
1.64058977319926e+004	(-3.85563680848449e+001dB,-1.72727435588710e+002°)
1.64437172321465e+004	(-3.85965157820177e+001dB,-1.72744376160141e+002°)
1.64816239152522e+004	(-3.86366628209841e+001dB,-1.72761276295002e+002°)
1.65196179822873e+004	(-3.86768092045791e+001dB,-1.72778136096443e+002°)
1.65576996346924e+004	(-3.87169549356263e+001dB,-1.72794955667310e+002°)
1.65958690743727e+004	(-3.87571000169382e+001dB,-1.72811735110141e+002°)
1.66341265036988e+004	(-3.87972444513161e+001dB,-1.72828474527170e+002°)
1.66724721255077e+004	(-3.88373882415500e+001dB,-1.72845174020328e+002°)
1.67109061431042e+004	(-3.88775313904190e+001dB,-1.72861833691243e+002°)
1.67494287602615e+004	(-3.89176739006909e+001dB,-1.72878453641242e+002°)
1.67880401812227e+004	(-3.89578157751226e+001dB,-1.72895033971351e+002°)
1.68267406107018e+004	(-3.89979570164599e+001dB,-1.72911574782299e+002°)
1.68655302538845e+004	(-3.90380976274377e+001dB,-1.72928076174516e+002°)
1.69044093164297e+004	(-3.90782376107799e+001dB,-1.72944538248135e+002°)
1.69433780044703e+004	(-3.91183769691994e+001dB,-1.72960961102993e+002°)
1.69824365246145e+004	(-3.91585157053985e+001dB,-1.72977344838636e+002°)
1.70215850839466e+004	(-3.91986538220683e+001dB,-1.72993689554313e+002°)
1.70608238900283e+004	(-3.92387913218895e+001dB,-1.73009995348982e+002°)
1.71001531508999e+004	(-3.92789282075317e+001dB,-1.73026262321310e+002°)
1.71395730750813e+004	(-3.93190644816538e+001dB,-1.73042490569676e+002°)
1.71790838715729e+004	(-3.93592001469043e+001dB,-1.73058680192166e+002°)
1.72186857498571e+004	(-3.93993352059206e+001dB,-1.73074831286582e+002°)
1.72583789198990e+004	(-3.94394696613298e+001dB,-1.73090943950439e+002°)
1.72981635921480e+004	(-3.94796035157483e+001dB,-1.73107018280964e+002°)
1.73380399775384e+004	(-3.95197367717819e+001dB,-1.73123054375101e+002°)
1.73780082874907e+004	(-3.95598694320259e+001dB,-1.73139052329512e+002°)
1.74180687339131e+004	(-3.96000014990653e+001dB,-1.73155012240575e+002°)
1.74582215292020e+004	(-3.96401329754742e+001dB,-1.73170934204386e+002°)
1.74984668862435e+004	(-3.96802638638167e+001dB,-1.73186818316763e+002°)
1.75388050184146e+004	(-3.97203941666463e+001dB,-1.73202664673242e+002°)
1.75792361395839e+004	(-3.97605238865063e+001dB,-1.73218473369085e+002°)
1.76197604641132e+004	(-3.98006530259294e+001dB,-1.73234244499273e+002°)
1.76603782068586e+004	(-3.98407815874385e+001dB,-1.73249978158513e+002°)
1.77010895831711e+004	(-3.98809095735457e+001dB,-1.73265674441235e+002°)
1.77418948088986e+004	(-3.99210369867534e+001dB,-1.73281333441599e+002°)
1.77827941003861e+004	(-3.99611638295533e+001dB,-1.73296955253487e+002°)
1.78237876744778e+004	(-4.00012901044274e+001dB,-1.73312539970513e+002°)
1.78648757485174e+004	(-4.00414158138474e+001dB,-1.73328087686019e+002°)
1.79060585403498e+004	(-4.00815409602749e+001dB,-1.73343598493075e+002°)
1.79473362683221e+004	(-4.01216655461615e+001dB,-1.73359072484485e+002°)
1.79887091512847e+004	(-4.01617895739489e+001dB,-1.73374509752784e+002°)
1.80301774085925e+004	(-4.02019130460686e+001dB,-1.73389910390239e+002°)
1.80717412601061e+004	(-4.02420359649423e+001dB,-1.73405274488853e+002°)
1.81134009261929e+004	(-4.02821583329818e+001dB,-1.73420602140361e+002°)
1.81551566277282e+004	(-4.03222801525891e+001dB,-1.73435893436239e+002°)
1.81970085860967e+004	(-4.03624014261561e+001dB,-1.73451148467694e+002°)
1.82389570231932e+004	(-4.04025221560652e+001dB,-1.73466367325676e+002°)
1.82810021614242e+004	(-4.04426423446888e+001dB,-1.73481550100870e+002°)
1.83231442237089e+004	(-4.04827619943898e+001dB,-1.73496696883704e+002°)
1.83653834334802e+004	(-4.05228811075212e+001dB,-1.73511807764345e+002°)
1.84077200146863e+004	(-4.05629996864264e+001dB,-1.73526882832703e+002°)
1.84501541917915e+004	(-4.06031177334391e+001dB,-1.73541922178429e+002°)
1.84926861897775e+004	(-4.06432352508836e+001dB,-1.73556925890918e+002°)
1.85353162341449e+004	(-4.06833522410744e+001dB,-1.73571894059312e+002°)
1.85780445509137e+004	(-4.07234687063166e+001dB,-1.73586826772495e+002°)
1.86208713666254e+004	(-4.07635846489057e+001dB,-1.73601724119100e+002°)
1.86637969083434e+004	(-4.08037000711279e+001dB,-1.73616586187506e+002°)
1.87068214036547e+004	(-4.08438149752599e+001dB,-1.73631413065841e+002°)
1.87499450806709e+004	(-4.08839293635689e+001dB,-1.73646204841983e+002°)
1.87931681680294e+004	(-4.09240432383128e+001dB,-1.73660961603557e+002°)
1.88364908948947e+004	(-4.09641566017402e+001dB,-1.73675683437942e+002°)
1.88799134909596e+004	(-4.10042694560903e+001dB,-1.73690370432269e+002°)
1.89234361864464e+004	(-4.10443818035933e+001dB,-1.73705022673419e+002°)
1.89670592121081e+004	(-4.10844936464698e+001dB,-1.73719640248029e+002°)
1.90107827992297e+004	(-4.11246049869314e+001dB,-1.73734223242491e+002°)
1.90546071796291e+004	(-4.11647158271806e+001dB,-1.73748771742950e+002°)
1.90985325856590e+004	(-4.12048261694105e+001dB,-1.73763285835309e+002°)
1.91425592502075e+004	(-4.12449360158055e+001dB,-1.73777765605229e+002°)
1.91866874066995e+004	(-4.12850453685405e+001dB,-1.73792211138128e+002°)
1.92309172890982e+004	(-4.13251542297816e+001dB,-1.73806622519181e+002°)
1.92752491319060e+004	(-4.13652626016860e+001dB,-1.73820999833327e+002°)
1.93196831701658e+004	(-4.14053704864017e+001dB,-1.73835343165263e+002°)
1.93642196394627e+004	(-4.14454778860678e+001dB,-1.73849652599447e+002°)
1.94088587759244e+004	(-4.14855848028146e+001dB,-1.73863928220102e+002°)
1.94536008162232e+004	(-4.15256912387635e+001dB,-1.73878170111211e+002°)
1.94984459975770e+004	(-4.15657971960269e+001dB,-1.73892378356523e+002°)
1.95433945577505e+004	(-4.16059026767087e+001dB,-1.73906553039552e+002°)
1.95884467350564e+004	(-4.16460076829038e+001dB,-1.73920694243576e+002°)
1.96336027683570e+004	(-4.16861122166982e+001dB,-1.73934802051642e+002°)
1.96788628970650e+004	(-4.17262162801696e+001dB,-1.73948876546563e+002°)
1.97242273611450e+004	(-4.17663198753868e+001dB,-1.73962917810920e+002°)
1.97696964011151e+004	(-4.18064230044098e+001dB,-1.73976925927063e+002°)
1.98152702580475e+004	(-4.18465256692902e+001dB,-1.73990900977113e+002°)
1.98609491735702e+004	(-4.18866278720709e+001dB,-1.74004843042960e+002°)
1.99067333898683e+004	(-4.19267296147865e+001dB,-1.74018752206266e+002°)
1.99526231496853e+004	(-4.19668308994626e+001dB,-1.74032628548467e+002°)
1.99986186963239e+004	(-4.20069317281167e+001dB,-1.74046472150768e+002°)
2.00447202736481e+004	(-4.20470321027577e+001dB,-1.74060283094153e+002°)
2.00909281260837e+004	(-4.20871320253860e+001dB,-1.74074061459377e+002°)
2.01372424986203e+004	(-4.21272314979939e+001dB,-1.74087807326970e+002°)
2.01836636368120e+004	(-4.21673305225649e+001dB,-1.74101520777242e+002°)
2.02301917867791e+004	(-4.22074291010745e+001dB,-1.74115201890276e+002°)
2.02768271952092e+004	(-4.22475272354897e+001dB,-1.74128850745935e+002°)
2.03235701093586e+004	(-4.22876249277695e+001dB,-1.74142467423859e+002°)
2.03704207770536e+004	(-4.23277221798642e+001dB,-1.74156052003469e+002°)
2.04173794466917e+004	(-4.23678189937163e+001dB,-1.74169604563966e+002°)
2.04644463672431e+004	(-4.24079153712599e+001dB,-1.74183125184329e+002°)
2.05116217882520e+004	(-4.24480113144211e+001dB,-1.74196613943322e+002°)
2.05589059598378e+004	(-4.24881068251178e+001dB,-1.74210070919491e+002°)
2.06062991326963e+004	(-4.25282019052597e+001dB,-1.74223496191162e+002°)
2.06538015581016e+004	(-4.25682965567487e+001dB,-1.74236889836447e+002°)
2.07014134879067e+004	(-4.26083907814784e+001dB,-1.74250251933245e+002°)
2.07491351745454e+004	(-4.26484845813345e+001dB,-1.74263582559235e+002°)
2.07969668710332e+004	(-4.26885779581949e+001dB,-1.74276881791887e+002°)
2.08449088309692e+004	(-4.27286709139294e+001dB,-1.74290149708454e+002°)
2.08929613085367e+004	(-4.27687634503997e+001dB,-1.74303386385980e+002°)
2.09411245585052e+004	(-4.28088555694601e+001dB,-1.74316591901295e+002°)
2.09893988362315e+004	(-4.28489472729566e+001dB,-1.74329766331017e+002°)
2.10377843976610e+004	(-4.28890385627277e+001dB,-1.74342909751558e+002°)
2.10862814993291e+004	(-4.29291294406038e+001dB,-1.74356022239115e+002°)
2.11348903983627e+004	(-4.29692199084079e+001dB,-1.74369103869680e+002°)
2.11836113524812e+004	(-4.30093099679550e+001dB,-1.74382154719036e+002°)
2.12324446199984e+004	(-4.30493996210525e+001dB,-1.74395174862758e+002°)
2.12813904598233e+004	(-4.30894888695001e+001dB,-1.74408164376214e+002°)
2.13304491314619e+004	(-4.31295777150898e+001dB,-1.74421123334567e+002°)
2.13796208950185e+004	(-4.31696661596063e+001dB,-1.74434051812773e+002°)
2.14289060111967e+004	(-4.32097542048263e+001dB,-1.74446949885586e+002°)
2.14783047413015e+004	(-4.32498418525191e+001dB,-1.74459817627554e+002°)
2.15278173472399e+004	(-4.32899291044466e+001dB,-1.74472655113022e+002°)
2.15774440915228e+004	(-4.33300159623631e+001dB,-1.74485462416133e+002°)
2.16271852372663e+004	(-4.33701024280154e+001dB,-1.74498239610827e+002°)
2.16770410481931e+004	(-4.34101885031430e+001dB,-1.74510986770845e+002°)
2.17270117886335e+004	(-4.34502741894777e+001dB,-1.74523703969726e+002°)
2.17770977235277e+004	(-4.34903594887443e+001dB,-1.74536391280808e+002°)
2.18272991184261e+004	(-4.35304444026599e+001dB,-1.74549048777232e+002°)
2.18776162394916e+004	(-4.35705289329346e+001dB,-1.74561676531940e+002°)
2.19280493535005e+004	(-4.36106130812710e+001dB,-1.74574274617674e+002°)
2.19785987278443e+004	(-4.36506968493644e+001dB,-1.74586843106982e+002°)
2.20292646305306e+004	(-4.36907802389030e+001dB,-1.74599382072214e+002°)
2.20800473301850e+004	(-4.37308632515676e+001dB,-1.74611891585523e+002°)
2.21309470960524e+004	(-4.37709458890322e+001dB,-1.74624371718870e+002°)
2.21819641979982e+004	(-4.38110281529631e+001dB,-1.74636822544017e+002°)
2.22330989065100e+004	(-4.38511100450200e+001dB,-1.74649244132535e+002°)
2.22843514926990e+004	(-4.38911915668551e+001dB,-1.74661636555802e+002°)
2.23357222283013e+004	(-4.39312727201138e+001dB,-1.74673999885002e+002°)
2.23872113856794e+004	(-4.39713535064343e+001dB,-1.74686334191128e+002°)
2.24388192378236e+004	(-4.40114339274478e+001dB,-1.74698639544981e+002°)
2.24905460583538e+004	(-4.40515139847785e+001dB,-1.74710916017171e+002°)
2.25423921215202e+004	(-4.40915936800439e+001dB,-1.74723163678118e+002°)
2.25943577022057e+004	(-4.41316730148541e+001dB,-1.74735382598054e+002°)
2.26464430759265e+004	(-4.41717519908127e+001dB,-1.74747572847020e+002°)
2.26986485188341e+004	(-4.42118306095162e+001dB,-1.74759734494871e+002°)
2.27509743077166e+004	(-4.42519088725543e+001dB,-1.74771867611273e+002°)
2.28034207200001e+004	(-4.42919867815100e+001dB,-1.74783972265704e+002°)
2.28559880337502e+004	(-4.43320643379592e+001dB,-1.74796048527458e+002°)
2.29086765276736e+004	(-4.43721415434713e+001dB,-1.74808096465641e+002°)
2.29614864811195e+004	(-4.44122183996089e+001dB,-1.74820116149177e+002°)
2.30144181740809e+004	(-4.44522949079278e+001dB,-1.74832107646802e+002°)
2.30674718871965e+004	(-4.44923710699773e+001dB,-1.74844071027070e+002°)
2.31206479017518e+004	(-4.45324468872997e+001dB,-1.74856006358350e+002°)
2.31739464996806e+004	(-4.45725223614309e+001dB,-1.74867913708831e+002°)
2.32273679635669e+004	(-4.46125974939002e+001dB,-1.74879793146518e+002°)
2.32809125766459e+004	(-4.46526722862303e+001dB,-1.74891644739234e+002°)
2.33345806228058e+004	(-4.46927467399372e+001dB,-1.74903468554622e+002°)
2.33883723865893e+004	(-4.47328208565305e+001dB,-1.74915264660145e+002°)
2.34422881531950e+004	(-4.47728946375133e+001dB,-1.74927033123085e+002°)
2.34963282084788e+004	(-4.48129680843821e+001dB,-1.74938774010546e+002°)
2.35504928389558e+004	(-4.48530411986271e+001dB,-1.74950487389452e+002°)
2.36047823318015e+004	(-4.48931139817319e+001dB,-1.74962173326550e+002°)
2.36591969748533e+004	(-4.49331864351739e+001dB,-1.74973831888410e+002°)
2.37137370566122e+004	(-4.49732585604238e+001dB,-1.74985463141424e+002°)
2.37684028662444e+004	(-4.50133303589464e+001dB,-1.74997067151808e+002°)
2.38231946935826e+004	(-4.50534018321997e+001dB,-1.75008643985603e+002°)
2.38781128291274e+004	(-4.50934729816358e+001dB,-1.75020193708672e+002°)
2.39331575640495e+004	(-4.51335438087003e+001dB,-1.75031716386708e+002°)
2.39883291901905e+004	(-4.51736143148325e+001dB,-1.75043212085227e+002°)
2.40436280000650e+004	(-4.52136845014656e+001dB,-1.75054680869570e+002°)
2.40990542868616e+004	(-4.52537543700266e+001dB,-1.75066122804909e+002°)
2.41546083444450e+004	(-4.52938239219363e+001dB,-1.75077537956242e+002°)
2.42102904673574e+004	(-4.53338931586093e+001dB,-1.75088926388392e+002°)
2.42661009508197e+004	(-4.53739620814541e+001dB,-1.75100288166016e+002°)
2.43220400907337e+004	(-4.54140306918731e+001dB,-1.75111623353597e+002°)
2.43781081836831e+004	(-4.54540989912626e+001dB,-1.75122932015449e+002°)
2.44343055269353e+004	(-4.54941669810129e+001dB,-1.75134214215714e+002°)
2.44906324184430e+004	(-4.55342346625082e+001dB,-1.75145470018369e+002°)
2.45470891568458e+004	(-4.55743020371268e+001dB,-1.75156699487219e+002°)
2.46036760414718e+004	(-4.56143691062410e+001dB,-1.75167902685902e+002°)
2.46603933723389e+004	(-4.56544358712169e+001dB,-1.75179079677888e+002°)
2.47172414501568e+004	(-4.56945023334151e+001dB,-1.75190230526482e+002°)
2.47742205763283e+004	(-4.57345684941899e+001dB,-1.75201355294821e+002°)
2.48313310529512e+004	(-4.57746343548899e+001dB,-1.75212454045875e+002°)
2.48885731828194e+004	(-4.58146999168579e+001dB,-1.75223526842450e+002°)
2.49459472694250e+004	(-4.58547651814306e+001dB,-1.75234573747188e+002°)
2.50034536169597e+004	(-4.58948301499393e+001dB,-1.75245594822565e+002°)
2.50610925303166e+004	(-4.59348948237091e+001dB,-1.75256590130893e+002°)
2.51188643150912e+004	(-4.59749592040595e+001dB,-1.75267559734323e+002°)
2.51767692775839e+004	(-4.60150232923044e+001dB,-1.75278503694840e+002°)
2.52348077248011e+004	(-4.60550870897518e+001dB,-1.75289422074268e+002°)
2.52929799644568e+004	(-4.60951505977040e+001dB,-1.75300314934271e+002°)
2.53512863049744e+004	(-4.61352138174577e+001dB,-1.75311182336350e+002°)
2.54097270554884e+004	(-4.61752767503039e+001dB,-1.75322024341844e+002°)
2.54683025258457e+004	(-4.62153393975281e+001dB,-1.75332841011934e+002°)
2.55270130266078e+004	(-4.62554017604101e+001dB,-1.75343632407640e+002°)
2.55858588690518e+004	(-4.62954638402240e+001dB,-1.75354398589823e+002°)
2.56448403651725e+004	(-4.63355256382386e+001dB,-1.75365139619186e+002°)
2.57039578276839e+004	(-4.63755871557170e+001dB,-1.75375855556272e+002°)
2.57632115700210e+004	(-4.64156483939168e+001dB,-1.75386546461468e+002°)
2.58226019063412e+004	(-4.64557093540900e+001dB,-1.75397212395002e+002°)
2.58821291515262e+004	(-4.64957700374835e+001dB,-1.75407853416947e+002°)
2.59417936211834e+004	(-4.65358304453385e+001dB,-1.75418469587218e+002°)
2.60015956316479e+004	(-4.65758905788906e+001dB,-1.75429060965574e+002°)
2.60615354999842e+004	(-4.66159504393704e+001dB,-1.75439627611622e+002°)
2.61216135439873e+004	(-4.66560100280028e+001dB,-1.75450169584810e+002°)
2.61818300821850e+004	(-4.66960693460075e+001dB,-1.75460686944433e+002°)
2.62421854338396e+004	(-4.67361283945989e+001dB,-1.75471179749632e+002°)
2.63026799189490e+004	(-4.67761871749859e+001dB,-1.75481648059396e+002°)
2.63633138582489e+004	(-4.68162456883724e+001dB,-1.75492091932560e+002°)
2.64240875732146e+004	(-4.68563039359568e+001dB,-1.75502511427805e+002°)
2.64850013860621e+004	(-4.68963619189322e+001dB,-1.75512906603662e+002°)
2.65460556197505e+004	(-4.69364196384868e+001dB,-1.75523277518509e+002°)
2.66072505979832e+004	(-4.69764770958033e+001dB,-1.75533624230575e+002°)
2.66685866452099e+004	(-4.70165342920593e+001dB,-1.75543946797937e+002°)
2.67300640866282e+004	(-4.70565912284273e+001dB,-1.75554245278520e+002°)
2.67916832481854e+004	(-4.70966479060746e+001dB,-1.75564519730102e+002°)
2.68534444565801e+004	(-4.71367043261635e+001dB,-1.75574770210312e+002°)
2.69153480392642e+004	(-4.71767604898509e+001dB,-1.75584996776627e+002°)
2.69773943244442e+004	(-4.72168163982890e+001dB,-1.75595199486379e+002°)
2.70395836410834e+004	(-4.72568720526248e+001dB,-1.75605378396750e+002°)
2.71019163189034e+004	(-4.72969274540001e+001dB,-1.75615533564776e+002°)
2.71643926883858e+004	(-4.73369826035520e+001dB,-1.75625665047345e+002°)
2.72270130807741e+004	(-4.73770375024124e+001dB,-1.75635772901198e+002°)
2.72897778280754e+004	(-4.74170921517082e+001dB,-1.75645857182932e+002°)
2.73526872630621e+004	(-4.74571465525616e+001dB,-1.75655917948996e+002°)
2.74157417192737e+004	(-4.74972007060895e+001dB,-1.75665955255695e+002°)
2.74789415310189e+004	(-4.75372546134042e+001dB,-1.75675969159189e+002°)
2.75422870333766e+004	(-4.75773082756131e+001dB,-1.75685959715493e+002°)
2.76057785621983e+004	(-4.76173616938184e+001dB,-1.75695926980479e+002°)
2.76694164541100e+004	(-4.76574148691180e+001dB,-1.75705871009876e+002°)
2.77332010465133e+004	(-4.76974678026044e+001dB,-1.75715791859269e+002°)
2.77971326775877e+004	(-4.77375204953657e+001dB,-1.75725689584100e+002°)
2.78612116862925e+004	(-4.77775729484851e+001dB,-1.75735564239669e+002°)
2.79254384123682e+004	(-4.78176251630410e+001dB,-1.75745415881136e+002°)
2.79898131963384e+004	(-4.78576771401069e+001dB,-1.75755244563517e+002°)
2.80543363795119e+004	(-4.78977288807520e+001dB,-1.75765050341689e+002°)
2.81190083039842e+004	(-4.79377803860403e+001dB,-1.75774833270387e+002°)
2.81838293126393e+004	(-4.79778316570315e+001dB,-1.75784593404209e+002°)
2.82487997491518e+004	(-4.80178826947805e+001dB,-1.75794330797609e+002°)
2.83139199579885e+004	(-4.80579335003374e+001dB,-1.75804045504906e+002°)
2.83791902844103e+004	(-4.80979840747478e+001dB,-1.75813737580276e+002°)
2.84446110744739e+004	(-4.81380344190529e+001dB,-1.75823407077761e+002°)
2.85101826750338e+004	(-4.81780845342889e+001dB,-1.75833054051261e+002°)
2.85759054337441e+004	(-4.82181344214877e+001dB,-1.75842678554542e+002°)
2.86417796990605e+004	(-4.82581840816767e+001dB,-1.75852280641230e+002°)
2.87078058202416e+004	(-4.82982335158784e+001dB,-1.75861860364815e+002°)
2.87739841473513e+004	(-4.83382827251113e+001dB,-1.75871417778652e+002°)
2.88403150312607e+004	(-4.83783317103891e+001dB,-1.75880952935959e+002°)
2.89067988236494e+004	(-4.84183804727209e+001dB,-1.75890465889818e+002°)
2.89734358770078e+004	(-4.84584290131117e+001dB,-1.75899956693177e+002°)
2.90402265446391e+004	(-4.84984773325619e+001dB,-1.75909425398849e+002°)
2.91071711806606e+004	(-4.85385254320673e+001dB,-1.75918872059512e+002°)
2.91742701400062e+004	(-4.85785733126196e+001dB,-1.75928296727710e+002°)
