Freq.	V(n009)
1.11532130955800e+004	(-7.75319641945032e+001dB,-3.47217601908290e+001°)
1.11557815134900e+004	(-7.66612045064434e+001dB,-3.69568760912688e+001°)
1.11583505228682e+004	(-7.58586203493555e+001dB,-3.88059959950987e+001°)
1.11609201238507e+004	(-7.51158204610217e+001dB,-4.03587491354425e+001°)
1.11634903165738e+004	(-7.44254589406702e+001dB,-4.16798026817194e+001°)
1.11660611011739e+004	(-7.37812272930003e+001dB,-4.28167306620013e+001°)
1.11686324777871e+004	(-7.31777466137698e+001dB,-4.38051790037232e+001°)
1.11712044465498e+004	(-7.26104362167345e+001dB,-4.46723075357489e+001°)
1.11737770075984e+004	(-7.20753871999894e+001dB,-4.54391340336651e+001°)
1.11763501610693e+004	(-7.15692521000661e+001dB,-4.61221495230734e+001°)
1.11789239070989e+004	(-7.10891512846993e+001dB,-4.67344604345382e+001°)
1.11814982458236e+004	(-7.06325955633986e+001dB,-4.72866045327950e+001°)
1.11840731773800e+004	(-7.01974225210023e+001dB,-4.77871448699510e+001°)
1.11866487019046e+004	(-6.97817445290784e+001dB,-4.82431056860058e+001°)
1.11892248195339e+004	(-6.93839056177237e+001dB,-4.86603036612447e+001°)
1.11918015304044e+004	(-6.90024466421068e+001dB,-4.90435917829692e+001°)
1.11943788346529e+004	(-6.86360760471455e+001dB,-4.93970514109752e+001°)
1.11969567324160e+004	(-6.82836460205696e+001dB,-4.97241367536834e+001°)
1.11995352238303e+004	(-6.79441321593576e+001dB,-5.00277931526114e+001°)
1.12021143090325e+004	(-6.76166169319201e+001dB,-5.03105452664665e+001°)
1.12046939881595e+004	(-6.73002756429668e+001dB,-5.05745687143115e+001°)
1.12072742613479e+004	(-6.69943644525801e+001dB,-5.08217490319427e+001°)
1.12098551287345e+004	(-6.66982103387155e+001dB,-5.10537279775792e+001°)
1.12124365904563e+004	(-6.64112025179829e+001dB,-5.12719415382256e+001°)
1.12150186466500e+004	(-6.61327851066279e+001dB,-5.14776510679651e+001°)
1.12176012974526e+004	(-6.58624508164017e+001dB,-5.16719689581715e+001°)
1.12201845430010e+004	(-6.55997355525638e+001dB,-5.18558795316238e+001°)
1.12227683834322e+004	(-6.53442135338169e+001dB,-5.20302587564919e+001°)
1.12253528188830e+004	(-6.50954935497999e+001dB,-5.21958851951552e+001°)
1.12279378494907e+004	(-6.48532150483780e+001dB,-5.23534564647816e+001°)
1.12305234753922e+004	(-6.46170451895411e+001dB,-5.25035978783740e+001°)
1.12331096967246e+004	(-6.43866761073886e+001dB,-5.26468714589281e+001°)
1.12356965136250e+004	(-6.41618223604218e+001dB,-5.27837852087463e+001°)
1.12382839262306e+004	(-6.39422190114443e+001dB,-5.29147973435081e+001°)
1.12408719346786e+004	(-6.37276196034779e+001dB,-5.30403235397146e+001°)
1.12434605391062e+004	(-6.35177945206813e+001dB,-5.31607414399459e+001°)
1.12460497396506e+004	(-6.33125294981631e+001dB,-5.32763948971970e+001°)
1.12486395364491e+004	(-6.31116242919370e+001dB,-5.33875976642038e+001°)
1.12512299296390e+004	(-6.29148914889812e+001dB,-5.34946366107138e+001°)
1.12538209193576e+004	(-6.27221554401380e+001dB,-5.35977745373869e+001°)
1.12564125057424e+004	(-6.25332513010541e+001dB,-5.36972526440760e+001°)
1.12590046889307e+004	(-6.23480241683831e+001dB,-5.37932927010646e+001°)
1.12615974690600e+004	(-6.21663283001499e+001dB,-5.38860989638177e+001°)
1.12641908462676e+004	(-6.19880264107010e+001dB,-5.39758598661096e+001°)
1.12667848206912e+004	(-6.18129890318908e+001dB,-5.40627495207702e+001°)
1.12693793924683e+004	(-6.16410939681478e+001dB,-5.41469286573899e+001°)
1.12719745617364e+004	(-6.14722255942441e+001dB,-5.42285477872183e+001°)
1.12745703286331e+004	(-6.13062747597315e+001dB,-5.43077439117407e+001°)
1.12771666932960e+004	(-6.11431378607959e+001dB,-5.43846470083597e+001°)
1.12797636558628e+004	(-6.09827168245927e+001dB,-5.44593765275838e+001°)
1.12823612164712e+004	(-6.08249185675974e+001dB,-5.45320441336051e+001°)
1.12849593752589e+004	(-6.06696546944800e+001dB,-5.46027539944592e+001°)
1.12875581323636e+004	(-6.05168411895161e+001dB,-5.46716033999686e+001°)
1.12901574879232e+004	(-6.03663981329114e+001dB,-5.47386833197462e+001°)
1.12927574420754e+004	(-6.02182494396310e+001dB,-5.48040789076110e+001°)
1.12953579949581e+004	(-6.00723226538076e+001dB,-5.48678695618048e+001°)
1.12979591467092e+004	(-5.99285485508912e+001dB,-5.49301313241166e+001°)
1.13005608974666e+004	(-5.97868612836160e+001dB,-5.49909332874788e+001°)
1.13031632473682e+004	(-5.96471978758974e+001dB,-5.50503415106538e+001°)
1.13057661965520e+004	(-5.95094980818062e+001dB,-5.51084189352811e+001°)
1.13083697451560e+004	(-5.93737043982515e+001dB,-5.51652236843547e+001°)
1.13109738933182e+004	(-5.92397618080287e+001dB,-5.52208105139834e+001°)
1.13135786411768e+004	(-5.91076174980540e+001dB,-5.52752326433716e+001°)
1.13161839888698e+004	(-5.89772210805749e+001dB,-5.53285379957912e+001°)
1.13187899365353e+004	(-5.88485241189524e+001dB,-5.53807733765658e+001°)
1.13213964843116e+004	(-5.87214801900277e+001dB,-5.54319826683722e+001°)
1.13240036323367e+004	(-5.85960447427758e+001dB,-5.54822073982960e+001°)
1.13266113807490e+004	(-5.84721750345011e+001dB,-5.55314864951304e+001°)
1.13292197296867e+004	(-5.83498298616130e+001dB,-5.55798584259993e+001°)
1.13318286792881e+004	(-5.82289698260527e+001dB,-5.56273573429143e+001°)
1.13344382296915e+004	(-5.81095569009864e+001dB,-5.56740171912431e+001°)
1.13370483810352e+004	(-5.79915545312696e+001dB,-5.57198698298727e+001°)
1.13396591334578e+004	(-5.78749275621499e+001dB,-5.57649451353095e+001°)
1.13422704870975e+004	(-5.77596420661303e+001dB,-5.58092722963966e+001°)
1.13448824420928e+004	(-5.76456653152816e+001dB,-5.58528795061391e+001°)
1.13474949985822e+004	(-5.75329659700159e+001dB,-5.58957912478527e+001°)
1.13501081567043e+004	(-5.74215135275718e+001dB,-5.59380339667929e+001°)
1.13527219165975e+004	(-5.73112788009282e+001dB,-5.59796301477584e+001°)
1.13553362784005e+004	(-5.72022334796599e+001dB,-5.60206027790764e+001°)
1.13579512422518e+004	(-5.70943502960075e+001dB,-5.60609730161912e+001°)
1.13605668082902e+004	(-5.69876027680171e+001dB,-5.61007626412525e+001°)
1.13631829766542e+004	(-5.68819655129802e+001dB,-5.61399901145540e+001°)
1.13657997474826e+004	(-5.67774138532772e+001dB,-5.61786746283596e+001°)
1.13684171209141e+004	(-5.66739239567775e+001dB,-5.62168341528768e+001°)
1.13710350970876e+004	(-5.65714727662823e+001dB,-5.62544858810226e+001°)
1.13736536761417e+004	(-5.64700380019120e+001dB,-5.62916458687718e+001°)
1.13762728582154e+004	(-5.63695979873490e+001dB,-5.63283306786242e+001°)
1.13788926434474e+004	(-5.62701318335091e+001dB,-5.63645550095526e+001°)
1.13815130319768e+004	(-5.61716192680010e+001dB,-5.64003333354171e+001°)
1.13841340239424e+004	(-5.60740406438976e+001dB,-5.64356795360714e+001°)
1.13867556194831e+004	(-5.59773769142982e+001dB,-5.64706069275192e+001°)
1.13893778187381e+004	(-5.58816096438469e+001dB,-5.65051278882410e+001°)
1.13920006218463e+004	(-5.57867208073884e+001dB,-5.65392558958924e+001°)
1.13946240289467e+004	(-5.56926931249160e+001dB,-5.65730015322654e+001°)
1.13972480401785e+004	(-5.55995096483170e+001dB,-5.66063769294577e+001°)
1.13998726556808e+004	(-5.55071540986144e+001dB,-5.66393917698371e+001°)
1.14024978755927e+004	(-5.54156104542513e+001dB,-5.66720577334225e+001°)
1.14051237000534e+004	(-5.53248633261697e+001dB,-5.67043840903840e+001°)
1.14077501292022e+004	(-5.52348975832726e+001dB,-5.67363817462277e+001°)
1.14103771631783e+004	(-5.51456987653578e+001dB,-5.67680584251472e+001°)
1.14130048021209e+004	(-5.50572525667107e+001dB,-5.67994243278175e+001°)
1.14156330461694e+004	(-5.49695452148807e+001dB,-5.68304877142733e+001°)
1.14182618954632e+004	(-5.48825633134559e+001dB,-5.68612565302667e+001°)
1.14208913501416e+004	(-5.47962937209636e+001dB,-5.68917396325156e+001°)
1.14235214103440e+004	(-5.47107237529871e+001dB,-5.69219443809576e+001°)
1.14261520762099e+004	(-5.46258409905909e+001dB,-5.69518786692871e+001°)
1.14287833478787e+004	(-5.45416334478999e+001dB,-5.69815489175439e+001°)
1.14314152254899e+004	(-5.44580893455024e+001dB,-5.70109625071425e+001°)
1.14340477091832e+004	(-5.43751972790974e+001dB,-5.70401257714872e+001°)
1.14366807990980e+004	(-5.42929460295412e+001dB,-5.70690460277699e+001°)
1.14393144953740e+004	(-5.42113247325446e+001dB,-5.70977295650689e+001°)
1.14419487981508e+004	(-5.41303228693349e+001dB,-5.71261816521452e+001°)
1.14445837075680e+004	(-5.40499300777111e+001dB,-5.71544085698577e+001°)
1.14472192237655e+004	(-5.39701363231637e+001dB,-5.71824155957934e+001°)
1.14498553468828e+004	(-5.38909317465345e+001dB,-5.72102086319597e+001°)
1.14524920770598e+004	(-5.38123067279296e+001dB,-5.72377934028645e+001°)
1.14551294144363e+004	(-5.37342519150722e+001dB,-5.72651750570520e+001°)
1.14577673591520e+004	(-5.36567582520563e+001dB,-5.72923577674418e+001°)
1.14604059113469e+004	(-5.35798167919372e+001dB,-5.73193467658510e+001°)
1.14630450711609e+004	(-5.35034188340984e+001dB,-5.73461467271718e+001°)
1.14656848387338e+004	(-5.34275559177743e+001dB,-5.73727617745849e+001°)
1.14683252142057e+004	(-5.33522196712605e+001dB,-5.73991971097287e+001°)
1.14709661977164e+004	(-5.32774019863906e+001dB,-5.74254569879027e+001°)
1.14736077894061e+004	(-5.32030949766850e+001dB,-5.74515451283436e+001°)
1.14762499894149e+004	(-5.31292909718152e+001dB,-5.74774647183823e+001°)
1.14788927978827e+004	(-5.30559822950762e+001dB,-5.75032208588483e+001°)
1.14815362149497e+004	(-5.29831616199550e+001dB,-5.75288165016053e+001°)
1.14841802407560e+004	(-5.29108216756606e+001dB,-5.75542557078063e+001°)
1.14868248754419e+004	(-5.28389553145539e+001dB,-5.75795428394051e+001°)
1.14894701191476e+004	(-5.27675557250004e+001dB,-5.76046801189004e+001°)
1.14921159720132e+004	(-5.26966161007716e+001dB,-5.76296712981137e+001°)
1.14947624341792e+004	(-5.26261298178817e+001dB,-5.76545196257655e+001°)
1.14974095057857e+004	(-5.25560904304972e+001dB,-5.76792278501539e+001°)
1.15000571869732e+004	(-5.24864915217005e+001dB,-5.77037998540125e+001°)
1.15027054778819e+004	(-5.24173268810749e+001dB,-5.77282386187104e+001°)
1.15053543786525e+004	(-5.23485905011202e+001dB,-5.77525462258145e+001°)
1.15080038894251e+004	(-5.22802763919386e+001dB,-5.77767259010476e+001°)
1.15106540103405e+004	(-5.22123787230587e+001dB,-5.78007803846106e+001°)
1.15133047415390e+004	(-5.21448918201454e+001dB,-5.78247119331057e+001°)
1.15159560831611e+004	(-5.20778100161517e+001dB,-5.78485239571279e+001°)
1.15186080353475e+004	(-5.20111278665382e+001dB,-5.78722185713278e+001°)
1.15212605982388e+004	(-5.19448400006744e+001dB,-5.78957982315290e+001°)
1.15239137719756e+004	(-5.18789411552833e+001dB,-5.79192653282889e+001°)
1.15265675566986e+004	(-5.18134261716036e+001dB,-5.79426221890922e+001°)
1.15292219525484e+004	(-5.17482900291342e+001dB,-5.79658706707037e+001°)
1.15318769596659e+004	(-5.16835276970109e+001dB,-5.79890137997545e+001°)
1.15345325781917e+004	(-5.16191343138340e+001dB,-5.80120537269795e+001°)
1.15371888082666e+004	(-5.15551051853353e+001dB,-5.80349917275934e+001°)
1.15398456500316e+004	(-5.14914355993325e+001dB,-5.80578302529118e+001°)
1.15425031036274e+004	(-5.14281209694593e+001dB,-5.80805712926135e+001°)
1.15451611691950e+004	(-5.13651568329830e+001dB,-5.81032163756333e+001°)
1.15478198468753e+004	(-5.13025387022747e+001dB,-5.81257682138359e+001°)
1.15504791368092e+004	(-5.12402622089374e+001dB,-5.81482290623148e+001°)
1.15531390391378e+004	(-5.11783232850108e+001dB,-5.81705986651124e+001°)
1.15557995540020e+004	(-5.11167176483241e+001dB,-5.81928800082903e+001°)
1.15584606815429e+004	(-5.10554411666151e+001dB,-5.82150752142136e+001°)
1.15611224219017e+004	(-5.09944898924981e+001dB,-5.82371851299288e+001°)
1.15637847752194e+004	(-5.09338598049936e+001dB,-5.82592122073599e+001°)
1.15664477416371e+004	(-5.08735470277427e+001dB,-5.82811580370350e+001°)
1.15691113212962e+004	(-5.08135478274547e+001dB,-5.83030233477759e+001°)
1.15717755143377e+004	(-5.07538584286790e+001dB,-5.83248100665141e+001°)
1.15744403209030e+004	(-5.06944751590095e+001dB,-5.83465196728747e+001°)
1.15771057411334e+004	(-5.06353944476018e+001dB,-5.83681531994850e+001°)
1.15797717751700e+004	(-5.05766126765649e+001dB,-5.83897128821450e+001°)
1.15824384231544e+004	(-5.05181263632990e+001dB,-5.84112000999056e+001°)
1.15851056852279e+004	(-5.04599321592248e+001dB,-5.84326153745359e+001°)
1.15877735615319e+004	(-5.04020266643516e+001dB,-5.84539604345494e+001°)
1.15904420522078e+004	(-5.03444066468299e+001dB,-5.84752357398943e+001°)
1.15931111573972e+004	(-5.02870687100336e+001dB,-5.84964441995370e+001°)
1.15957808772415e+004	(-5.02300097334627e+001dB,-5.85175862163307e+001°)
1.15984512118823e+004	(-5.01732265398530e+001dB,-5.85386634050105e+001°)
1.16011221614611e+004	(-5.01167161152479e+001dB,-5.85596761131779e+001°)
1.16037937261197e+004	(-5.00604753495267e+001dB,-5.85806263165228e+001°)
1.16064659059995e+004	(-5.00045013675049e+001dB,-5.86015138968557e+001°)
1.16091387012424e+004	(-4.99487911585600e+001dB,-5.86223407801664e+001°)
1.16118121119900e+004	(-4.98933417600747e+001dB,-5.86431088697397e+001°)
1.16144861383840e+004	(-4.98381504413781e+001dB,-5.86638179747644e+001°)
1.16171607805662e+004	(-4.97832143699988e+001dB,-5.86844695382257e+001°)
1.16198360386785e+004	(-4.97285307955107e+001dB,-5.87050645670020e+001°)
1.16225119128627e+004	(-4.96740970486416e+001dB,-5.87256036316624e+001°)
1.16251884032606e+004	(-4.96199104292366e+001dB,-5.87460881113386e+001°)
1.16278655100141e+004	(-4.95659682422595e+001dB,-5.87665197805848e+001°)
1.16305432332652e+004	(-4.95122680193827e+001dB,-5.87868983188816e+001°)
1.16332215731559e+004	(-4.94588071845382e+001dB,-5.88072250464458e+001°)
1.16359005298281e+004	(-4.94055832383801e+001dB,-5.88275008497311e+001°)
1.16385801034239e+004	(-4.93525937575422e+001dB,-5.88477261811735e+001°)
1.16412602940854e+004	(-4.92998362452916e+001dB,-5.88679027224902e+001°)
1.16439411019547e+004	(-4.92473083163714e+001dB,-5.88880313071590e+001°)
1.16466225271738e+004	(-4.91950076963985e+001dB,-5.89081119193551e+001°)
1.16493045698850e+004	(-4.91429320352610e+001dB,-5.89281457746017e+001°)
1.16519872302305e+004	(-4.90910790550417e+001dB,-5.89481336564864e+001°)
1.16546705083525e+004	(-4.90394465493862e+001dB,-5.89680759162672e+001°)
1.16573544043932e+004	(-4.89880322338963e+001dB,-5.89879741397320e+001°)
1.16600389184950e+004	(-4.89368339688230e+001dB,-5.90078286481362e+001°)
1.16627240508001e+004	(-4.88858496095188e+001dB,-5.90276401647026e+001°)
1.16654098014510e+004	(-4.88350770430231e+001dB,-5.90474093985034e+001°)
1.16680961705901e+004	(-4.87845141874382e+001dB,-5.90671370447751e+001°)
1.16707831583597e+004	(-4.87341590286554e+001dB,-5.90868233677324e+001°)
1.16734707649024e+004	(-4.86840094704575e+001dB,-5.91064698709295e+001°)
1.16761589903606e+004	(-4.86340635205137e+001dB,-5.91260772105811e+001°)
1.16788478348768e+004	(-4.85843192899767e+001dB,-5.91456451943802e+001°)
1.16815372985937e+004	(-4.85347748061203e+001dB,-5.91651748710267e+001°)
1.16842273816538e+004	(-4.84854281612050e+001dB,-5.91846668595884e+001°)
1.16869180841997e+004	(-4.84362775120337e+001dB,-5.92041213490215e+001°)
1.16896094063741e+004	(-4.83873209297519e+001dB,-5.92235397721080e+001°)
1.16923013483196e+004	(-4.83385565863972e+001dB,-5.92429227142028e+001°)
1.16949939101791e+004	(-4.82899827545735e+001dB,-5.92622699120055e+001°)
1.16976870920953e+004	(-4.82415976571720e+001dB,-5.92815819285087e+001°)
1.17003808942109e+004	(-4.81933995042542e+001dB,-5.93008597355593e+001°)
1.17030753166688e+004	(-4.81453865300369e+001dB,-5.93201042954778e+001°)
1.17057703596118e+004	(-4.80975570299867e+001dB,-5.93393161417961e+001°)
1.17084660231828e+004	(-4.80499093980198e+001dB,-5.93584949590623e+001°)
1.17111623075248e+004	(-4.80024419383874e+001dB,-5.93776416806042e+001°)
1.17138592127806e+004	(-4.79551530153656e+001dB,-5.93967568111598e+001°)
1.17165567390934e+004	(-4.79080410529282e+001dB,-5.94158404263289e+001°)
1.17192548866061e+004	(-4.78611043839614e+001dB,-5.94348938530865e+001°)
1.17219536554617e+004	(-4.78143414378037e+001dB,-5.94539175701614e+001°)
1.17246530458033e+004	(-4.77677507400259e+001dB,-5.94729112066960e+001°)
1.17273530577741e+004	(-4.77213307238954e+001dB,-5.94918756445547e+001°)
1.17300536915173e+004	(-4.76750798804967e+001dB,-5.95108113372568e+001°)
1.17327549471759e+004	(-4.76289967961583e+001dB,-5.95297178883922e+001°)
1.17354568248932e+004	(-4.75830798505526e+001dB,-5.95485974196761e+001°)
1.17381593248125e+004	(-4.75373275931776e+001dB,-5.95674503624010e+001°)
1.17408624470771e+004	(-4.74917387810886e+001dB,-5.95862750330396e+001°)
1.17435661918302e+004	(-4.74463118503097e+001dB,-5.96050735325285e+001°)
1.17462705592153e+004	(-4.74010454436848e+001dB,-5.96238458482224e+001°)
1.17489755493756e+004	(-4.73559382219981e+001dB,-5.96425919599462e+001°)
1.17516811624547e+004	(-4.73109887880494e+001dB,-5.96613126843280e+001°)
1.17543873985959e+004	(-4.72661956861950e+001dB,-5.96800096764650e+001°)
1.17570942579427e+004	(-4.72215577803210e+001dB,-5.96986812076152e+001°)
1.17598017406388e+004	(-4.71770736863209e+001dB,-5.97173284974780e+001°)
1.17625098468275e+004	(-4.71327421121274e+001dB,-5.97359519153519e+001°)
1.17652185766525e+004	(-4.70885618197068e+001dB,-5.97545514015799e+001°)
1.17679279302575e+004	(-4.70445315111526e+001dB,-5.97731277359531e+001°)
1.17706379077859e+004	(-4.70006498661838e+001dB,-5.97916821161960e+001°)
1.17733485093817e+004	(-4.69569157694427e+001dB,-5.98102136189514e+001°)
1.17760597351883e+004	(-4.69133279690482e+001dB,-5.98287230072950e+001°)
1.17787715853497e+004	(-4.68698852658842e+001dB,-5.98472106158054e+001°)
1.17814840600095e+004	(-4.68265865134377e+001dB,-5.98656763498972e+001°)
1.17841971593116e+004	(-4.67834304276273e+001dB,-5.98841218048408e+001°)
1.17869108833998e+004	(-4.67404159664419e+001dB,-5.99025460280586e+001°)
1.17896252324181e+004	(-4.66975419498422e+001dB,-5.99209497570337e+001°)
1.17923402065102e+004	(-4.66548072494734e+001dB,-5.99393333005091e+001°)
1.17950558058203e+004	(-4.66122107885280e+001dB,-5.99576965378175e+001°)
1.17977720304921e+004	(-4.65697513892762e+001dB,-5.99760406170193e+001°)
1.18004888806699e+004	(-4.65274279631143e+001dB,-5.99943658330207e+001°)
1.18032063564975e+004	(-4.64852395486396e+001dB,-6.00126712011289e+001°)
1.18059244581191e+004	(-4.64431849684938e+001dB,-6.00309582812856e+001°)
1.18086431856788e+004	(-4.64012632101717e+001dB,-6.00492269296157e+001°)
1.18113625393207e+004	(-4.63594732734897e+001dB,-6.00674769973122e+001°)
1.18140825191890e+004	(-4.63178140558513e+001dB,-6.00857096075958e+001°)
1.18168031254280e+004	(-4.62762845428059e+001dB,-6.01039250292087e+001°)
1.18195243581818e+004	(-4.62348838080289e+001dB,-6.01221226749599e+001°)
1.18222462175948e+004	(-4.61936108221527e+001dB,-6.01403032306911e+001°)
1.18249687038112e+004	(-4.61524646053338e+001dB,-6.01584669527067e+001°)
