Freq.	V(n003)
2.87078058202416e+004	(-2.91198320682343e+001dB,-8.79945136351542e+001°)
2.87739841473513e+004	(-2.91400021395532e+001dB,-8.79991671969115e+001°)
2.88403150312607e+004	(-2.91601714271821e+001dB,-8.80038097715278e+001°)
2.89067988236494e+004	(-2.91803399347427e+001dB,-8.80084413862469e+001°)
2.89734358770078e+004	(-2.92005076658400e+001dB,-8.80130620682363e+001°)
2.90402265446391e+004	(-2.92206746240619e+001dB,-8.80176718445872e+001°)
2.91071711806606e+004	(-2.92408408129800e+001dB,-8.80222707423150e+001°)
2.91742701400062e+004	(-2.92610062361489e+001dB,-8.80268587883592e+001°)
2.92415237784279e+004	(-2.92811708971070e+001dB,-8.80314360095844e+001°)
2.93089324524977e+004	(-2.93013347993762e+001dB,-8.80360024327797e+001°)
2.93764965196098e+004	(-2.93214979464619e+001dB,-8.80405580846595e+001°)
2.94442163379821e+004	(-2.93416603418534e+001dB,-8.80451029918637e+001°)
2.95120922666583e+004	(-2.93618219890236e+001dB,-8.80496371809578e+001°)
2.95801246655099e+004	(-2.93819828914295e+001dB,-8.80541606784333e+001°)
2.96483138952379e+004	(-2.94021430525117e+001dB,-8.80586735107080e+001°)
2.97166603173747e+004	(-2.94223024756952e+001dB,-8.80631757041260e+001°)
2.97851642942863e+004	(-2.94424611643888e+001dB,-8.80676672849584e+001°)
2.98538261891740e+004	(-2.94626191219856e+001dB,-8.80721482794030e+001°)
2.99226463660763e+004	(-2.94827763518630e+001dB,-8.80766187135850e+001°)
2.99916251898709e+004	(-2.95029328573826e+001dB,-8.80810786135573e+001°)
3.00607630262767e+004	(-2.95230886418904e+001dB,-8.80855280053002e+001°)
3.01300602418556e+004	(-2.95432437087169e+001dB,-8.80899669147222e+001°)
3.01995172040145e+004	(-2.95633980611772e+001dB,-8.80943953676602e+001°)
3.02691342810074e+004	(-2.95835517025708e+001dB,-8.80988133898794e+001°)
3.03389118419370e+004	(-2.96037046361820e+001dB,-8.81032210070739e+001°)
3.04088502567571e+004	(-2.96238568652800e+001dB,-8.81076182448668e+001°)
3.04789498962741e+004	(-2.96440083931186e+001dB,-8.81120051288103e+001°)
3.05492111321494e+004	(-2.96641592229366e+001dB,-8.81163816843864e+001°)
3.06196343369010e+004	(-2.96843093579578e+001dB,-8.81207479370067e+001°)
3.06902198839058e+004	(-2.97044588013909e+001dB,-8.81251039120127e+001°)
3.07609681474013e+004	(-2.97246075564298e+001dB,-8.81294496346764e+001°)
3.08318795024877e+004	(-2.97447556262535e+001dB,-8.81337851301999e+001°)
3.09029543251301e+004	(-2.97649030140265e+001dB,-8.81381104237165e+001°)
3.09741929921600e+004	(-2.97850497228982e+001dB,-8.81424255402900e+001°)
3.10455958812777e+004	(-2.98051957560038e+001dB,-8.81467305049158e+001°)
3.11171633710543e+004	(-2.98253411164636e+001dB,-8.81510253425203e+001°)
3.11888958409335e+004	(-2.98454858073837e+001dB,-8.81553100779621e+001°)
3.12607936712337e+004	(-2.98656298318556e+001dB,-8.81595847360312e+001°)
3.13328572431500e+004	(-2.98857731929565e+001dB,-8.81638493414499e+001°)
3.14050869387563e+004	(-2.99059158937493e+001dB,-8.81681039188732e+001°)
3.14774831410072e+004	(-2.99260579372829e+001dB,-8.81723484928882e+001°)
3.15500462337403e+004	(-2.99461993265917e+001dB,-8.81765830880152e+001°)
3.16227766016778e+004	(-2.99663400646964e+001dB,-8.81808077287073e+001°)
3.16956746304289e+004	(-2.99864801546033e+001dB,-8.81850224393511e+001°)
3.17687407064917e+004	(-3.00066195993051e+001dB,-8.81892272442665e+001°)
3.18419752172552e+004	(-3.00267584017804e+001dB,-8.81934221677075e+001°)
3.19153785510016e+004	(-3.00468965649940e+001dB,-8.81976072338615e+001°)
3.19889510969079e+004	(-3.00670340918971e+001dB,-8.82017824668508e+001°)
3.20626932450486e+004	(-3.00871709854271e+001dB,-8.82059478907315e+001°)
3.21366053863971e+004	(-3.01073072485077e+001dB,-8.82101035294946e+001°)
3.22106879128283e+004	(-3.01274428840493e+001dB,-8.82142494070659e+001°)
3.22849412171202e+004	(-3.01475778949485e+001dB,-8.82183855473065e+001°)
3.23593656929567e+004	(-3.01677122840886e+001dB,-8.82225119740123e+001°)
3.24339617349288e+004	(-3.01878460543396e+001dB,-8.82266287109153e+001°)
3.25087297385373e+004	(-3.02079792085580e+001dB,-8.82307357816828e+001°)
3.25836701001947e+004	(-3.02281117495874e+001dB,-8.82348332099183e+001°)
3.26587832172274e+004	(-3.02482436802578e+001dB,-8.82389210191611e+001°)
3.27340694878776e+004	(-3.02683750033864e+001dB,-8.82429992328874e+001°)
3.28095293113057e+004	(-3.02885057217771e+001dB,-8.82470678745096e+001°)
3.28851630875921e+004	(-3.03086358382211e+001dB,-8.82511269673769e+001°)
3.29609712177395e+004	(-3.03287653554962e+001dB,-8.82551765347758e+001°)
3.30369541036752e+004	(-3.03488942763679e+001dB,-8.82592165999297e+001°)
3.31131121482528e+004	(-3.03690226035884e+001dB,-8.82632471859996e+001°)
3.31894457552547e+004	(-3.03891503398974e+001dB,-8.82672683160842e+001°)
3.32659553293941e+004	(-3.04092774880217e+001dB,-8.82712800132198e+001°)
3.33426412763172e+004	(-3.04294040506758e+001dB,-8.82752823003810e+001°)
3.34195040026051e+004	(-3.04495300305613e+001dB,-8.82792752004805e+001°)
3.34965439157764e+004	(-3.04696554303673e+001dB,-8.82832587363696e+001°)
3.35737614242891e+004	(-3.04897802527707e+001dB,-8.82872329308380e+001°)
3.36511569375427e+004	(-3.05099045004357e+001dB,-8.82911978066146e+001°)
3.37287308658805e+004	(-3.05300281760143e+001dB,-8.82951533863672e+001°)
3.38064836205917e+004	(-3.05501512821463e+001dB,-8.82990996927028e+001°)
3.38844156139138e+004	(-3.05702738214590e+001dB,-8.83030367481680e+001°)
3.39625272590344e+004	(-3.05903957965677e+001dB,-8.83069645752490e+001°)
3.40408189700936e+004	(-3.06105172100757e+001dB,-8.83108831963718e+001°)
3.41192911621864e+004	(-3.06306380645740e+001dB,-8.83147926339027e+001°)
3.41979442513644e+004	(-3.06507583626417e+001dB,-8.83186929101481e+001°)
3.42767786546385e+004	(-3.06708781068460e+001dB,-8.83225840473547e+001°)
3.43557947899809e+004	(-3.06909972997421e+001dB,-8.83264660677101e+001°)
3.44349930763273e+004	(-3.07111159438736e+001dB,-8.83303389933427e+001°)
3.45143739335791e+004	(-3.07312340417719e+001dB,-8.83342028463218e+001°)
3.45939377826056e+004	(-3.07513515959570e+001dB,-8.83380576486581e+001°)
3.46736850452466e+004	(-3.07714686089373e+001dB,-8.83419034223036e+001°)
3.47536161443140e+004	(-3.07915850832092e+001dB,-8.83457401891520e+001°)
3.48337315035945e+004	(-3.08117010212580e+001dB,-8.83495679710386e+001°)
3.49140315478520e+004	(-3.08318164255570e+001dB,-8.83533867897410e+001°)
3.49945167028291e+004	(-3.08519312985685e+001dB,-8.83571966669787e+001°)
3.50751873952501e+004	(-3.08720456427432e+001dB,-8.83609976244138e+001°)
3.51560440528231e+004	(-3.08921594605203e+001dB,-8.83647896836507e+001°)
3.52370871042420e+004	(-3.09122727543280e+001dB,-8.83685728662367e+001°)
3.53183169791890e+004	(-3.09323855265831e+001dB,-8.83723471936620e+001°)
3.53997341083367e+004	(-3.09524977796911e+001dB,-8.83761126873599e+001°)
3.54813389233508e+004	(-3.09726095160466e+001dB,-8.83798693687070e+001°)
3.55631318568917e+004	(-3.09927207380330e+001dB,-8.83836172590233e+001°)
3.56451133426176e+004	(-3.10128314480226e+001dB,-8.83873563795725e+001°)
3.57272838151861e+004	(-3.10329416483769e+001dB,-8.83910867515621e+001°)
3.58096437102568e+004	(-3.10530513414462e+001dB,-8.83948083961437e+001°)
3.58921934644937e+004	(-3.10731605295702e+001dB,-8.83985213344130e+001°)
3.59749335155674e+004	(-3.10932692150775e+001dB,-8.84022255874102e+001°)
3.60578643021573e+004	(-3.11133774002862e+001dB,-8.84059211761198e+001°)
3.61409862639544e+004	(-3.11334850875034e+001dB,-8.84096081214712e+001°)
3.62242998416629e+004	(-3.11535922790258e+001dB,-8.84132864443388e+001°)
3.63078054770032e+004	(-3.11736989771392e+001dB,-8.84169561655418e+001°)
3.63915036127137e+004	(-3.11938051841190e+001dB,-8.84206173058448e+001°)
3.64753946925538e+004	(-3.12139109022300e+001dB,-8.84242698859580e+001°)
3.65594791613055e+004	(-3.12340161337265e+001dB,-8.84279139265368e+001°)
3.66437574647763e+004	(-3.12541208808524e+001dB,-8.84315494481828e+001°)
3.67282300498014e+004	(-3.12742251458412e+001dB,-8.84351764714432e+001°)
3.68128973642461e+004	(-3.12943289309162e+001dB,-8.84387950168115e+001°)
3.68977598570080e+004	(-3.13144322382901e+001dB,-8.84424051047274e+001°)
3.69828179780195e+004	(-3.13345350701657e+001dB,-8.84460067555771e+001°)
3.70680721782505e+004	(-3.13546374287354e+001dB,-8.84495999896934e+001°)
3.71535229097101e+004	(-3.13747393161815e+001dB,-8.84531848273559e+001°)
3.72391706254497e+004	(-3.13948407346763e+001dB,-8.84567612887912e+001°)
3.73250157795649e+004	(-3.14149416863818e+001dB,-8.84603293941728e+001°)
3.74110588271981e+004	(-3.14350421734503e+001dB,-8.84638891636219e+001°)
3.74973002245411e+004	(-3.14551421980239e+001dB,-8.84674406172068e+001°)
3.75837404288372e+004	(-3.14752417622350e+001dB,-8.84709837749435e+001°)
3.76703798983836e+004	(-3.14953408682060e+001dB,-8.84745186567959e+001°)
3.77572190925343e+004	(-3.15154395180495e+001dB,-8.84780452826757e+001°)
3.78442584717020e+004	(-3.15355377138684e+001dB,-8.84815636724429e+001°)
3.79314984973609e+004	(-3.15556354577557e+001dB,-8.84850738459055e+001°)
3.80189396320488e+004	(-3.15757327517949e+001dB,-8.84885758228202e+001°)
3.81065823393700e+004	(-3.15958295980597e+001dB,-8.84920696228921e+001°)
3.81944270839973e+004	(-3.16159259986145e+001dB,-8.84955552657752e+001°)
3.82824743316749e+004	(-3.16360219555138e+001dB,-8.84990327710722e+001°)
3.83707245492205e+004	(-3.16561174708027e+001dB,-8.85025021583352e+001°)
3.84591782045279e+004	(-3.16762125465171e+001dB,-8.85059634470653e+001°)
3.85478357665697e+004	(-3.16963071846832e+001dB,-8.85094166567129e+001°)
3.86366977053995e+004	(-3.17164013873178e+001dB,-8.85128618066781e+001°)
3.87257644921542e+004	(-3.17364951564286e+001dB,-8.85162989163108e+001°)
3.88150365990573e+004	(-3.17565884940138e+001dB,-8.85197280049106e+001°)
3.89045144994205e+004	(-3.17766814020626e+001dB,-8.85231490917270e+001°)
3.89941986676468e+004	(-3.17967738825547e+001dB,-8.85265621959599e+001°)
3.90840895792326e+004	(-3.18168659374610e+001dB,-8.85299673367593e+001°)
3.91741877107707e+004	(-3.18369575687429e+001dB,-8.85333645332259e+001°)
3.92644935399524e+004	(-3.18570487783530e+001dB,-8.85367538044109e+001°)
3.93550075455701e+004	(-3.18771395682349e+001dB,-8.85401351693162e+001°)
3.94457302075202e+004	(-3.18972299403229e+001dB,-8.85435086468948e+001°)
3.95366620068051e+004	(-3.19173198965427e+001dB,-8.85468742560505e+001°)
3.96278034255363e+004	(-3.19374094388110e+001dB,-8.85502320156386e+001°)
3.97191549469363e+004	(-3.19574985690356e+001dB,-8.85535819444657e+001°)
3.98107170553420e+004	(-3.19775872891154e+001dB,-8.85569240612899e+001°)
3.99024902362065e+004	(-3.19976756009406e+001dB,-8.85602583848208e+001°)
3.99944749761020e+004	(-3.20177635063928e+001dB,-8.85635849337202e+001°)
4.00866717627225e+004	(-3.20378510073447e+001dB,-8.85669037266015e+001°)
4.01790810848862e+004	(-3.20579381056604e+001dB,-8.85702147820303e+001°)
4.02717034325381e+004	(-3.20780248031954e+001dB,-8.85735181185247e+001°)
4.03645392967527e+004	(-3.20981111017966e+001dB,-8.85768137545548e+001°)
4.04575891697364e+004	(-3.21181970033025e+001dB,-8.85801017085436e+001°)
4.05508535448305e+004	(-3.21382825095429e+001dB,-8.85833819988665e+001°)
4.06443329165134e+004	(-3.21583676223392e+001dB,-8.85866546438519e+001°)
4.07380277804033e+004	(-3.21784523435045e+001dB,-8.85899196617813e+001°)
4.08319386332613e+004	(-3.21985366748435e+001dB,-8.85931770708890e+001°)
4.09260659729931e+004	(-3.22186206181523e+001dB,-8.85964268893628e+001°)
4.10204102986527e+004	(-3.22387041752190e+001dB,-8.85996691353437e+001°)
4.11149721104442e+004	(-3.22587873478234e+001dB,-8.86029038269265e+001°)
4.12097519097250e+004	(-3.22788701377369e+001dB,-8.86061309821594e+001°)
4.13047501990081e+004	(-3.22989525467229e+001dB,-8.86093506190447e+001°)
4.13999674819650e+004	(-3.23190345765366e+001dB,-8.86125627555384e+001°)
4.14954042634282e+004	(-3.23391162289250e+001dB,-8.86157674095507e+001°)
4.15910610493941e+004	(-3.23591975056271e+001dB,-8.86189645989462e+001°)
4.16869383470254e+004	(-3.23792784083738e+001dB,-8.86221543415435e+001°)
4.17830366646540e+004	(-3.23993589388882e+001dB,-8.86253366551160e+001°)
4.18793565117837e+004	(-3.24194390988853e+001dB,-8.86285115573917e+001°)
4.19758983990926e+004	(-3.24395188900721e+001dB,-8.86316790660534e+001°)
4.20726628384362e+004	(-3.24595983141477e+001dB,-8.86348391987385e+001°)
4.21696503428500e+004	(-3.24796773728037e+001dB,-8.86379919730400e+001°)
4.22668614265520e+004	(-3.24997560677234e+001dB,-8.86411374065056e+001°)
4.23642966049458e+004	(-3.25198344005826e+001dB,-8.86442755166385e+001°)
4.24619563946230e+004	(-3.25399123730494e+001dB,-8.86474063208974e+001°)
4.25598413133660e+004	(-3.25599899867841e+001dB,-8.86505298366965e+001°)
4.26579518801509e+004	(-3.25800672434392e+001dB,-8.86536460814058e+001°)
4.27562886151503e+004	(-3.26001441446599e+001dB,-8.86567550723510e+001°)
4.28548520397356e+004	(-3.26202206920834e+001dB,-8.86598568268139e+001°)
4.29536426764803e+004	(-3.26402968873397e+001dB,-8.86629513620324e+001°)
4.30526610491626e+004	(-3.26603727320510e+001dB,-8.86660386952005e+001°)
4.31519076827681e+004	(-3.26804482278322e+001dB,-8.86691188434687e+001°)
4.32513831034924e+004	(-3.27005233762907e+001dB,-8.86721918239439e+001°)
4.33510878387444e+004	(-3.27205981790263e+001dB,-8.86752576536899e+001°)
4.34510224171486e+004	(-3.27406726376317e+001dB,-8.86783163497267e+001°)
4.35511873685483e+004	(-3.27607467536920e+001dB,-8.86813679290318e+001°)
4.36515832240080e+004	(-3.27808205287852e+001dB,-8.86844124085392e+001°)
4.37522105158166e+004	(-3.28008939644817e+001dB,-8.86874498051403e+001°)
4.38530697774900e+004	(-3.28209670623449e+001dB,-8.86904801356837e+001°)
4.39541615437738e+004	(-3.28410398239310e+001dB,-8.86935034169753e+001°)
4.40554863506467e+004	(-3.28611122507889e+001dB,-8.86965196657787e+001°)
4.41570447353226e+004	(-3.28811843444603e+001dB,-8.86995288988148e+001°)
4.42588372362540e+004	(-3.29012561064800e+001dB,-8.87025311327628e+001°)
4.43608643931345e+004	(-3.29213275383754e+001dB,-8.87055263842591e+001°)
4.44631267469021e+004	(-3.29413986416672e+001dB,-8.87085146698986e+001°)
4.45656248397416e+004	(-3.29614694178688e+001dB,-8.87114960062341e+001°)
4.46683592150875e+004	(-3.29815398684867e+001dB,-8.87144704097768e+001°)
4.47713304176275e+004	(-3.30016099950205e+001dB,-8.87174378969961e+001°)
4.48745389933044e+004	(-3.30216797989628e+001dB,-8.87203984843200e+001°)
4.49779854893200e+004	(-3.30417492817994e+001dB,-8.87233521881351e+001°)
4.50816704541372e+004	(-3.30618184450092e+001dB,-8.87262990247866e+001°)
4.51855944374834e+004	(-3.30818872900641e+001dB,-8.87292390105787e+001°)
4.52897579903532e+004	(-3.31019558184295e+001dB,-8.87321721617745e+001°)
4.53941616650114e+004	(-3.31220240315639e+001dB,-8.87350984945963e+001°)
4.54988060149959e+004	(-3.31420919309190e+001dB,-8.87380180252255e+001°)
4.56036915951206e+004	(-3.31621595179399e+001dB,-8.87409307698027e+001°)
4.57088189614785e+004	(-3.31822267940650e+001dB,-8.87438367444282e+001°)
4.58141886714443e+004	(-3.32022937607261e+001dB,-8.87467359651617e+001°)
4.59198012836778e+004	(-3.32223604193482e+001dB,-8.87496284480226e+001°)
4.60256573581265e+004	(-3.32424267713499e+001dB,-8.87525142089902e+001°)
4.61317574560288e+004	(-3.32624928181433e+001dB,-8.87553932640035e+001°)
4.62381021399169e+004	(-3.32825585611339e+001dB,-8.87582656289617e+001°)
4.63446919736197e+004	(-3.33026240017207e+001dB,-8.87611313197240e+001°)
4.64515275222658e+004	(-3.33226891412962e+001dB,-8.87639903521100e+001°)
4.65586093522867e+004	(-3.33427539812466e+001dB,-8.87668427418996e+001°)
4.66659380314197e+004	(-3.33628185229516e+001dB,-8.87696885048332e+001°)
4.67735141287106e+004	(-3.33828827677845e+001dB,-8.87725276566117e+001°)
4.68813382145173e+004	(-3.34029467171125e+001dB,-8.87753602128968e+001°)
4.69894108605123e+004	(-3.34230103722961e+001dB,-8.87781861893110e+001°)
4.70977326396860e+004	(-3.34430737346900e+001dB,-8.87810056014377e+001°)
4.72063041263497e+004	(-3.34631368056421e+001dB,-8.87838184648215e+001°)
4.73151258961387e+004	(-3.34831995864946e+001dB,-8.87866247949678e+001°)
4.74241985260151e+004	(-3.35032620785831e+001dB,-8.87894246073437e+001°)
4.75335225942711e+004	(-3.35233242832374e+001dB,-8.87922179173773e+001°)
4.76430986805322e+004	(-3.35433862017808e+001dB,-8.87950047404585e+001°)
4.77529273657596e+004	(-3.35634478355308e+001dB,-8.87977850919386e+001°)
4.78630092322544e+004	(-3.35835091857986e+001dB,-8.88005589871306e+001°)
4.79733448636594e+004	(-3.36035702538895e+001dB,-8.88033264413094e+001°)
4.80839348449633e+004	(-3.36236310411027e+001dB,-8.88060874697117e+001°)
4.81947797625032e+004	(-3.36436915487313e+001dB,-8.88088420875365e+001°)
4.83058802039677e+004	(-3.36637517780628e+001dB,-8.88115903099446e+001°)
4.84172367584003e+004	(-3.36838117303784e+001dB,-8.88143321520593e+001°)
4.85288500162025e+004	(-3.37038714069534e+001dB,-8.88170676289661e+001°)
4.86407205691365e+004	(-3.37239308090575e+001dB,-8.88197967557130e+001°)
4.87528490103290e+004	(-3.37439899379543e+001dB,-8.88225195473105e+001°)
4.88652359342737e+004	(-3.37640487949016e+001dB,-8.88252360187320e+001°)
4.89778819368349e+004	(-3.37841073811514e+001dB,-8.88279461849135e+001°)
4.90907876152506e+004	(-3.38041656979501e+001dB,-8.88306500607538e+001°)
4.92039535681353e+004	(-3.38242237465380e+001dB,-8.88333476611148e+001°)
4.93173803954838e+004	(-3.38442815281501e+001dB,-8.88360390008215e+001°)
4.94310686986737e+004	(-3.38643390440154e+001dB,-8.88387240946621e+001°)
4.95450190804692e+004	(-3.38843962953573e+001dB,-8.88414029573879e+001°)
4.96592321450237e+004	(-3.39044532833936e+001dB,-8.88440756037140e+001°)
4.97737084978837e+004	(-3.39245100093364e+001dB,-8.88467420483187e+001°)
4.98884487459913e+004	(-3.39445664743924e+001dB,-8.88494023058438e+001°)
5.00034534976879e+004	(-3.39646226797625e+001dB,-8.88520563908951e+001°)
5.01187233627173e+004	(-3.39846786266422e+001dB,-8.88547043180421e+001°)
5.02342589522287e+004	(-3.40047343162214e+001dB,-8.88573461018182e+001°)
5.03500608787805e+004	(-3.40247897496846e+001dB,-8.88599817567207e+001°)
5.04661297563428e+004	(-3.40448449282109e+001dB,-8.88626112972113e+001°)
5.05824662003013e+004	(-3.40648998529736e+001dB,-8.88652347377155e+001°)
5.06990708274603e+004	(-3.40849545251411e+001dB,-8.88678520926234e+001°)
5.08159442560459e+004	(-3.41050089458761e+001dB,-8.88704633762896e+001°)
5.09330871057094e+004	(-3.41250631163359e+001dB,-8.88730686030329e+001°)
5.10504999975305e+004	(-3.41451170376726e+001dB,-8.88756677871368e+001°)
5.11681835540206e+004	(-3.41651707110331e+001dB,-8.88782609428498e+001°)
5.12861383991263e+004	(-3.41852241375586e+001dB,-8.88808480843849e+001°)
5.14043651582324e+004	(-3.42052773183855e+001dB,-8.88834292259199e+001°)
5.15228644581654e+004	(-3.42253302546447e+001dB,-8.88860043815980e+001°)
5.16416369271968e+004	(-3.42453829474619e+001dB,-8.88885735655271e+001°)
5.17606831950464e+004	(-3.42654353979576e+001dB,-8.88911367917807e+001°)
5.18800038928857e+004	(-3.42854876072474e+001dB,-8.88936940743971e+001°)
5.19995996533412e+004	(-3.43055395764413e+001dB,-8.88962454273804e+001°)
5.21194711104976e+004	(-3.43255913066446e+001dB,-8.88987908647000e+001°)
