Freq.	V(n005)
3.97191549469385e+003	(-1.57188435114319e+001dB,-1.30689051060903e+002°)
3.98107170553441e+003	(-1.57516265467647e+001dB,-1.30786953286386e+002°)
3.99024902362086e+003	(-1.57844357071383e+001dB,-1.30884717503537e+002°)
3.99944749761041e+003	(-1.58172709219279e+001dB,-1.30982343607328e+002°)
4.00866717627247e+003	(-1.58501321205366e+001dB,-1.31079831494430e+002°)
4.01790810848884e+003	(-1.58830192323962e+001dB,-1.31177181063210e+002°)
4.02717034325403e+003	(-1.59159321869684e+001dB,-1.31274392213728e+002°)
4.03645392967548e+003	(-1.59488709137464e+001dB,-1.31371464847732e+002°)
4.04575891697386e+003	(-1.59818353422554e+001dB,-1.31468398868651e+002°)
4.05508535448327e+003	(-1.60148254020540e+001dB,-1.31565194181597e+002°)
4.06443329165156e+003	(-1.60478410227353e+001dB,-1.31661850693354e+002°)
4.07380277804055e+003	(-1.60808821339281e+001dB,-1.31758368312381e+002°)
4.08319386332635e+003	(-1.61139486652978e+001dB,-1.31854746948801e+002°)
4.09260659729953e+003	(-1.61470405465476e+001dB,-1.31950986514399e+002°)
4.10204102986549e+003	(-1.61801577074197e+001dB,-1.32047086922620e+002°)
4.11149721104464e+003	(-1.62133000776963e+001dB,-1.32143048088561e+002°)
4.12097519097272e+003	(-1.62464675872006e+001dB,-1.32238869928969e+002°)
4.13047501990103e+003	(-1.62796601657978e+001dB,-1.32334552362237e+002°)
4.13999674819672e+003	(-1.63128777433965e+001dB,-1.32430095308397e+002°)
4.14954042634305e+003	(-1.63461202499496e+001dB,-1.32525498689116e+002°)
4.15910610493964e+003	(-1.63793876154551e+001dB,-1.32620762427694e+002°)
4.16869383470277e+003	(-1.64126797699576e+001dB,-1.32715886449058e+002°)
4.17830366646563e+003	(-1.64459966435489e+001dB,-1.32810870679755e+002°)
4.18793565117859e+003	(-1.64793381663695e+001dB,-1.32905715047952e+002°)
4.19758983990948e+003	(-1.65127042686091e+001dB,-1.33000419483427e+002°)
4.20726628384385e+003	(-1.65460948805082e+001dB,-1.33094983917566e+002°)
4.21696503428523e+003	(-1.65795099323586e+001dB,-1.33189408283361e+002°)
4.22668614265543e+003	(-1.66129493545048e+001dB,-1.33283692515401e+002°)
4.23642966049481e+003	(-1.66464130773446e+001dB,-1.33377836549867e+002°)
4.24619563946253e+003	(-1.66799010313306e+001dB,-1.33471840324533e+002°)
4.25598413133683e+003	(-1.67134131469708e+001dB,-1.33565703778754e+002°)
4.26579518801533e+003	(-1.67469493548299e+001dB,-1.33659426853468e+002°)
4.27562886151526e+003	(-1.67805095855298e+001dB,-1.33753009491183e+002°)
4.28548520397379e+003	(-1.68140937697512e+001dB,-1.33846451635982e+002°)
4.29536426764827e+003	(-1.68477018382340e+001dB,-1.33939753233508e+002°)
4.30526610491650e+003	(-1.68813337217786e+001dB,-1.34032914230966e+002°)
4.31519076827704e+003	(-1.69149893512469e+001dB,-1.34125934577117e+002°)
4.32513831034948e+003	(-1.69486686575630e+001dB,-1.34218814222270e+002°)
4.33510878387468e+003	(-1.69823715717141e+001dB,-1.34311553118280e+002°)
4.34510224171510e+003	(-1.70160980247519e+001dB,-1.34404151218540e+002°)
4.35511873685507e+003	(-1.70498479477931e+001dB,-1.34496608477980e+002°)
4.36515832240104e+003	(-1.70836212720203e+001dB,-1.34588924853058e+002°)
4.37522105158190e+003	(-1.71174179286835e+001dB,-1.34681100301757e+002°)
4.38530697774924e+003	(-1.71512378491000e+001dB,-1.34773134783581e+002°)
4.39541615437762e+003	(-1.71850809646564e+001dB,-1.34865028259545e+002°)
4.40554863506491e+003	(-1.72189472068087e+001dB,-1.34956780692176e+002°)
4.41570447353250e+003	(-1.72528365070835e+001dB,-1.35048392045503e+002°)
4.42588372362564e+003	(-1.72867487970790e+001dB,-1.35139862285055e+002°)
4.43608643931370e+003	(-1.73206840084658e+001dB,-1.35231191377852e+002°)
4.44631267469046e+003	(-1.73546420729874e+001dB,-1.35322379292405e+002°)
4.45656248397440e+003	(-1.73886229224616e+001dB,-1.35413425998707e+002°)
4.46683592150900e+003	(-1.74226264887812e+001dB,-1.35504331468227e+002°)
4.47713304176299e+003	(-1.74566527039147e+001dB,-1.35595095673908e+002°)
4.48745389933068e+003	(-1.74907014999073e+001dB,-1.35685718590158e+002°)
4.49779854893224e+003	(-1.75247728088817e+001dB,-1.35776200192849e+002°)
4.50816704541396e+003	(-1.75588665630388e+001dB,-1.35866540459308e+002°)
4.51855944374858e+003	(-1.75929826946588e+001dB,-1.35956739368311e+002°)
4.52897579903556e+003	(-1.76271211361018e+001dB,-1.36046796900082e+002°)
4.53941616650138e+003	(-1.76612818198088e+001dB,-1.36136713036284e+002°)
4.54988060149984e+003	(-1.76954646783023e+001dB,-1.36226487760014e+002°)
4.56036915951231e+003	(-1.77296696441872e+001dB,-1.36316121055797e+002°)
4.57088189614810e+003	(-1.77638966501515e+001dB,-1.36405612909585e+002°)
4.58141886714468e+003	(-1.77981456289675e+001dB,-1.36494963308744e+002°)
4.59198012836803e+003	(-1.78324165134920e+001dB,-1.36584172242054e+002°)
4.60256573581290e+003	(-1.78667092366674e+001dB,-1.36673239699704e+002°)
4.61317574560313e+003	(-1.79010237315225e+001dB,-1.36762165673282e+002°)
4.62381021399194e+003	(-1.79353599311732e+001dB,-1.36850950155772e+002°)
4.63446919736222e+003	(-1.79697177688231e+001dB,-1.36939593141550e+002°)
4.64515275222683e+003	(-1.80040971777644e+001dB,-1.37028094626375e+002°)
4.65586093522892e+003	(-1.80384980913789e+001dB,-1.37116454607385e+002°)
4.66659380314222e+003	(-1.80729204431382e+001dB,-1.37204673083095e+002°)
4.67735141287131e+003	(-1.81073641666048e+001dB,-1.37292750053383e+002°)
4.68813382145198e+003	(-1.81418291954328e+001dB,-1.37380685519492e+002°)
4.69894108605148e+003	(-1.81763154633684e+001dB,-1.37468479484022e+002°)
4.70977326396885e+003	(-1.82108229042508e+001dB,-1.37556131950924e+002°)
4.72063041263523e+003	(-1.82453514520132e+001dB,-1.37643642925491e+002°)
4.73151258961413e+003	(-1.82799010406827e+001dB,-1.37731012414361e+002°)
4.74241985260177e+003	(-1.83144716043817e+001dB,-1.37818240425503e+002°)
4.75335225942737e+003	(-1.83490630773283e+001dB,-1.37905326968213e+002°)
4.76430986805347e+003	(-1.83836753938372e+001dB,-1.37992272053111e+002°)
4.77529273657622e+003	(-1.84183084883200e+001dB,-1.38079075692136e+002°)
4.78630092322569e+003	(-1.84529622952861e+001dB,-1.38165737898534e+002°)
4.79733448636620e+003	(-1.84876367493436e+001dB,-1.38252258686860e+002°)
4.80839348449659e+003	(-1.85223317851992e+001dB,-1.38338638072965e+002°)
4.81947797625058e+003	(-1.85570473376600e+001dB,-1.38424876073998e+002°)
4.83058802039703e+003	(-1.85917833416328e+001dB,-1.38510972708392e+002°)
4.84172367584030e+003	(-1.86265397321260e+001dB,-1.38596927995865e+002°)
4.85288500162051e+003	(-1.86613164442493e+001dB,-1.38682741957411e+002°)
4.86407205691391e+003	(-1.86961134132148e+001dB,-1.38768414615295e+002°)
4.87528490103316e+003	(-1.87309305743376e+001dB,-1.38853945993045e+002°)
4.88652359342763e+003	(-1.87657678630361e+001dB,-1.38939336115451e+002°)
4.89778819368375e+003	(-1.88006252148330e+001dB,-1.39024585008554e+002°)
4.90907876152532e+003	(-1.88355025653556e+001dB,-1.39109692699644e+002°)
4.92039535681380e+003	(-1.88703998503366e+001dB,-1.39194659217252e+002°)
4.93173803954865e+003	(-1.89053170056145e+001dB,-1.39279484591145e+002°)
4.94310686986764e+003	(-1.89402539671344e+001dB,-1.39364168852320e+002°)
4.95450190804718e+003	(-1.89752106709482e+001dB,-1.39448712032999e+002°)
4.96592321450264e+003	(-1.90101870532157e+001dB,-1.39533114166620e+002°)
4.97737084978864e+003	(-1.90451830502049e+001dB,-1.39617375287837e+002°)
4.98884487459940e+003	(-1.90801985982922e+001dB,-1.39701495432507e+002°)
5.00034534976906e+003	(-1.91152336339636e+001dB,-1.39785474637691e+002°)
5.01187233627200e+003	(-1.91502880938148e+001dB,-1.39869312941643e+002°)
5.02342589522314e+003	(-1.91853619145518e+001dB,-1.39953010383807e+002°)
5.03500608787832e+003	(-1.92204550329918e+001dB,-1.40036567004809e+002°)
5.04661297563455e+003	(-1.92555673860631e+001dB,-1.40119982846453e+002°)
5.05824662003041e+003	(-1.92906989108060e+001dB,-1.40203257951715e+002°)
5.06990708274631e+003	(-1.93258495443733e+001dB,-1.40286392364737e+002°)
5.08159442560487e+003	(-1.93610192240310e+001dB,-1.40369386130819e+002°)
5.09330871057121e+003	(-1.93962078871581e+001dB,-1.40452239296415e+002°)
5.10504999975332e+003	(-1.94314154712479e+001dB,-1.40534951909129e+002°)
5.11681835540233e+003	(-1.94666419139080e+001dB,-1.40617524017705e+002°)
5.12861383991290e+003	(-1.95018871528610e+001dB,-1.40699955672025e+002°)
5.14043651582351e+003	(-1.95371511259450e+001dB,-1.40782246923099e+002°)
5.15228644581681e+003	(-1.95724337711138e+001dB,-1.40864397823062e+002°)
5.16416369271996e+003	(-1.96077350264375e+001dB,-1.40946408425170e+002°)
5.17606831950492e+003	(-1.96430548301033e+001dB,-1.41028278783789e+002°)
5.18800038928885e+003	(-1.96783931204155e+001dB,-1.41110008954392e+002°)
5.19995996533440e+003	(-1.97137498357960e+001dB,-1.41191598993554e+002°)
5.21194711105004e+003	(-1.97491249147849e+001dB,-1.41273048958945e+002°)
5.22396188999044e+003	(-1.97845182960411e+001dB,-1.41354358909323e+002°)
5.23600436585674e+003	(-1.98199299183421e+001dB,-1.41435528904529e+002°)
5.24807460249696e+003	(-1.98553597205854e+001dB,-1.41516559005483e+002°)
5.26017266390629e+003	(-1.98908076417878e+001dB,-1.41597449274176e+002°)
5.27229861422746e+003	(-1.99262736210868e+001dB,-1.41678199773664e+002°)
5.28445251775103e+003	(-1.99617575977402e+001dB,-1.41758810568062e+002°)
5.29663443891580e+003	(-1.99972595111273e+001dB,-1.41839281722540e+002°)
5.30884444230911e+003	(-2.00327793007485e+001dB,-1.41919613303317e+002°)
5.32108259266716e+003	(-2.00683169062263e+001dB,-1.41999805377651e+002°)
5.33334895487543e+003	(-2.01038722673054e+001dB,-1.42079858013840e+002°)
5.34564359396893e+003	(-2.01394453238531e+001dB,-1.42159771281209e+002°)
5.35796657513263e+003	(-2.01750360158597e+001dB,-1.42239545250110e+002°)
5.37031796370174e+003	(-2.02106442834389e+001dB,-1.42319179991912e+002°)
5.38269782516209e+003	(-2.02462700668282e+001dB,-1.42398675578997e+002°)
5.39510622515049e+003	(-2.02819133063890e+001dB,-1.42478032084756e+002°)
5.40754322945502e+003	(-2.03175739426073e+001dB,-1.42557249583579e+002°)
5.42000890401544e+003	(-2.03532519160939e+001dB,-1.42636328150852e+002°)
5.43250331492354e+003	(-2.03889471675846e+001dB,-1.42715267862950e+002°)
5.44502652842341e+003	(-2.04246596379409e+001dB,-1.42794068797233e+002°)
5.45757861091191e+003	(-2.04603892681498e+001dB,-1.42872731032037e+002°)
5.47015962893891e+003	(-2.04961359993246e+001dB,-1.42951254646671e+002°)
5.48276964920773e+003	(-2.05318997727050e+001dB,-1.43029639721411e+002°)
5.49540873857544e+003	(-2.05676805296575e+001dB,-1.43107886337492e+002°)
5.50807696405322e+003	(-2.06034782116755e+001dB,-1.43185994577104e+002°)
5.52077439280676e+003	(-2.06392927603799e+001dB,-1.43263964523386e+002°)
5.53350109215655e+003	(-2.06751241175193e+001dB,-1.43341796260420e+002°)
5.54625712957829e+003	(-2.07109722249700e+001dB,-1.43419489873225e+002°)
5.55904257270322e+003	(-2.07468370247369e+001dB,-1.43497045447752e+002°)
5.57185748931848e+003	(-2.07827184589530e+001dB,-1.43574463070878e+002°)
5.58470194736748e+003	(-2.08186164698805e+001dB,-1.43651742830398e+002°)
5.59757601495028e+003	(-2.08545309999104e+001dB,-1.43728884815024e+002°)
5.61047976032388e+003	(-2.08904619915631e+001dB,-1.43805889114374e+002°)
5.62341325190266e+003	(-2.09264093874887e+001dB,-1.43882755818970e+002°)
5.63637655825871e+003	(-2.09623731304670e+001dB,-1.43959485020232e+002°)
5.64936974812219e+003	(-2.09983531634078e+001dB,-1.44036076810469e+002°)
5.66239289038170e+003	(-2.10343494293516e+001dB,-1.44112531282876e+002°)
5.67544605408463e+003	(-2.10703618714692e+001dB,-1.44188848531530e+002°)
5.68852930843757e+003	(-2.11063904330624e+001dB,-1.44265028651379e+002°)
5.70164272280663e+003	(-2.11424350575637e+001dB,-1.44341071738243e+002°)
5.71478636671783e+003	(-2.11784956885374e+001dB,-1.44416977888803e+002°)
5.72796030985745e+003	(-2.12145722696788e+001dB,-1.44492747200595e+002°)
5.74116462207243e+003	(-2.12506647448153e+001dB,-1.44568379772011e+002°)
5.75439937337072e+003	(-2.12867730579060e+001dB,-1.44643875702286e+002°)
5.76766463392165e+003	(-2.13228971530421e+001dB,-1.44719235091496e+002°)
5.78096047405632e+003	(-2.13590369744475e+001dB,-1.44794458040551e+002°)
5.79428696426795e+003	(-2.13951924664780e+001dB,-1.44869544651190e+002°)
5.80764417521226e+003	(-2.14313635736228e+001dB,-1.44944495025977e+002°)
5.82103217770785e+003	(-2.14675502405034e+001dB,-1.45019309268291e+002°)
5.83445104273658e+003	(-2.15037524118749e+001dB,-1.45093987482327e+002°)
5.84790084144394e+003	(-2.15399700326252e+001dB,-1.45168529773082e+002°)
5.86138164513942e+003	(-2.15762030477761e+001dB,-1.45242936246357e+002°)
5.87489352529689e+003	(-2.16124514024827e+001dB,-1.45317207008750e+002°)
5.88843655355501e+003	(-2.16487150420339e+001dB,-1.45391342167644e+002°)
5.90201080171757e+003	(-2.16849939118527e+001dB,-1.45465341831211e+002°)
5.91561634175386e+003	(-2.17212879574960e+001dB,-1.45539206108401e+002°)
5.92925324579912e+003	(-2.17575971246549e+001dB,-1.45612935108935e+002°)
5.94292158615484e+003	(-2.17939213591552e+001dB,-1.45686528943304e+002°)
5.95662143528922e+003	(-2.18302606069569e+001dB,-1.45759987722762e+002°)
5.97035286583748e+003	(-2.18666148141547e+001dB,-1.45833311559318e+002°)
5.98411595060231e+003	(-2.19029839269783e+001dB,-1.45906500565734e+002°)
5.99791076255420e+003	(-2.19393678917920e+001dB,-1.45979554855518e+002°)
6.01173737483188e+003	(-2.19757666550955e+001dB,-1.46052474542917e+002°)
6.02559586074268e+003	(-2.20121801635233e+001dB,-1.46125259742916e+002°)
6.03948629376290e+003	(-2.20486083638455e+001dB,-1.46197910571227e+002°)
6.05340874753823e+003	(-2.20850512029673e+001dB,-1.46270427144287e+002°)
6.06736329588415e+003	(-2.21215086279295e+001dB,-1.46342809579255e+002°)
6.08135001278627e+003	(-2.21579805859087e+001dB,-1.46415057993999e+002°)
6.09536897240078e+003	(-2.21944670242167e+001dB,-1.46487172507098e+002°)
6.10942024905481e+003	(-2.22309678903017e+001dB,-1.46559153237835e+002°)
6.12350391724682e+003	(-2.22674831317472e+001dB,-1.46631000306187e+002°)
6.13762005164702e+003	(-2.23040126962730e+001dB,-1.46702713832827e+002°)
6.15176872709776e+003	(-2.23405565317348e+001dB,-1.46774293939112e+002°)
6.16595001861390e+003	(-2.23771145861245e+001dB,-1.46845740747084e+002°)
6.18016400138323e+003	(-2.24136868075702e+001dB,-1.46917054379457e+002°)
6.19441075076689e+003	(-2.24502731443360e+001dB,-1.46988234959621e+002°)
6.20869034229971e+003	(-2.24868735448227e+001dB,-1.47059282611628e+002°)
6.22300285169066e+003	(-2.25234879575672e+001dB,-1.47130197460193e+002°)
6.23734835482326e+003	(-2.25601163312430e+001dB,-1.47200979630686e+002°)
6.25172692775592e+003	(-2.25967586146599e+001dB,-1.47271629249127e+002°)
6.26613864672241e+003	(-2.26334147567644e+001dB,-1.47342146442181e+002°)
6.28058358813224e+003	(-2.26700847066395e+001dB,-1.47412531337153e+002°)
6.29506182857103e+003	(-2.27067684135050e+001dB,-1.47482784061982e+002°)
6.30957344480098e+003	(-2.27434658267170e+001dB,-1.47552904745238e+002°)
6.32411851376124e+003	(-2.27801768957686e+001dB,-1.47622893516115e+002°)
6.33869711256832e+003	(-2.28169015702896e+001dB,-1.47692750504426e+002°)
6.35330931851648e+003	(-2.28536398000465e+001dB,-1.47762475840598e+002°)
6.36795520907820e+003	(-2.28903915349424e+001dB,-1.47832069655668e+002°)
6.38263486190453e+003	(-2.29271567250174e+001dB,-1.47901532081277e+002°)
6.39734835482552e+003	(-2.29639353204484e+001dB,-1.47970863249664e+002°)
6.41209576585065e+003	(-2.30007272715490e+001dB,-1.48040063293663e+002°)
6.42687717316923e+003	(-2.30375325287697e+001dB,-1.48109132346696e+002°)
6.44169265515080e+003	(-2.30743510426978e+001dB,-1.48178070542771e+002°)
6.45654229034558e+003	(-2.31111827640574e+001dB,-1.48246878016472e+002°)
6.47142615748486e+003	(-2.31480276437095e+001dB,-1.48315554902960e+002°)
6.48634433548140e+003	(-2.31848856326520e+001dB,-1.48384101337963e+002°)
6.50129690342992e+003	(-2.32217566820192e+001dB,-1.48452517457773e+002°)
6.51628394060744e+003	(-2.32586407430827e+001dB,-1.48520803399243e+002°)
6.53130552647374e+003	(-2.32955377672506e+001dB,-1.48588959299779e+002°)
6.54636174067176e+003	(-2.33324477060677e+001dB,-1.48656985297335e+002°)
6.56145266302806e+003	(-2.33693705112158e+001dB,-1.48724881530413e+002°)
6.57657837355321e+003	(-2.34063061345131e+001dB,-1.48792648138051e+002°)
6.59173895244222e+003	(-2.34432545279147e+001dB,-1.48860285259825e+002°)
6.60693448007496e+003	(-2.34802156435123e+001dB,-1.48927793035837e+002°)
6.62216503701662e+003	(-2.35171894335340e+001dB,-1.48995171606718e+002°)
6.63743070401808e+003	(-2.35541758503447e+001dB,-1.49062421113616e+002°)
6.65273156201641e+003	(-2.35911748464458e+001dB,-1.49129541698199e+002°)
6.66806769213521e+003	(-2.36281863744750e+001dB,-1.49196533502640e+002°)
6.68343917568513e+003	(-2.36652103872066e+001dB,-1.49263396669622e+002°)
6.69884609416425e+003	(-2.37022468375511e+001dB,-1.49330131342329e+002°)
6.71428852925850e+003	(-2.37392956785556e+001dB,-1.49396737664441e+002°)
6.72976656284216e+003	(-2.37763568634032e+001dB,-1.49463215780128e+002°)
6.74528027697819e+003	(-2.38134303454132e+001dB,-1.49529565834050e+002°)
6.76082975391879e+003	(-2.38505160780410e+001dB,-1.49595787971348e+002°)
6.77641507610572e+003	(-2.38876140148784e+001dB,-1.49661882337641e+002°)
6.79203632617081e+003	(-2.39247241096527e+001dB,-1.49727849079023e+002°)
6.80769358693638e+003	(-2.39618463162274e+001dB,-1.49793688342054e+002°)
6.82338694141566e+003	(-2.39989805886019e+001dB,-1.49859400273759e+002°)
6.83911647281325e+003	(-2.40361268809110e+001dB,-1.49924985021623e+002°)
6.85488226452557e+003	(-2.40732851474256e+001dB,-1.49990442733586e+002°)
6.87068440014127e+003	(-2.41104553425518e+001dB,-1.50055773558038e+002°)
6.88652296344171e+003	(-2.41476374208316e+001dB,-1.50120977643814e+002°)
6.90239803840137e+003	(-2.41848313369420e+001dB,-1.50186055140192e+002°)
6.91830970918831e+003	(-2.42220370456955e+001dB,-1.50251006196885e+002°)
6.93425806016463e+003	(-2.42592545020399e+001dB,-1.50315830964040e+002°)
6.95024317588691e+003	(-2.42964836610580e+001dB,-1.50380529592230e+002°)
6.96626514110662e+003	(-2.43337244779676e+001dB,-1.50445102232455e+002°)
6.98232404077065e+003	(-2.43709769081214e+001dB,-1.50509549036129e+002°)
6.99841996002166e+003	(-2.44082409070070e+001dB,-1.50573870155086e+002°)
7.01455298419864e+003	(-2.44455164302466e+001dB,-1.50638065741565e+002°)
7.03072319883726e+003	(-2.44828034335970e+001dB,-1.50702135948216e+002°)
7.04693068967039e+003	(-2.45201018729493e+001dB,-1.50766080928086e+002°)
7.06317554262854e+003	(-2.45574117043294e+001dB,-1.50829900834621e+002°)
7.07945784384029e+003	(-2.45947328838968e+001dB,-1.50893595821662e+002°)
7.09577767963280e+003	(-2.46320653679455e+001dB,-1.50957166043436e+002°)
7.11213513653220e+003	(-2.46694091129035e+001dB,-1.51020611654555e+002°)
7.12853030126410e+003	(-2.47067640753323e+001dB,-1.51083932810010e+002°)
7.14496326075404e+003	(-2.47441302119275e+001dB,-1.51147129665169e+002°)
7.16143410212792e+003	(-2.47815074795179e+001dB,-1.51210202375773e+002°)
7.17794291271252e+003	(-2.48188958350661e+001dB,-1.51273151097927e+002°)
7.19448978003589e+003	(-2.48562952356678e+001dB,-1.51335975988103e+002°)
7.21107479182789e+003	(-2.48937056385519e+001dB,-1.51398677203127e+002°)
