Freq.	V(n004)
1.38579822266439e+003	(-1.36793609486204e+000dB,-1.06445446420815e+002°)
1.38611735123696e+003	(-1.36858228485718e+000dB,-1.06469983733607e+002°)
1.38643655330005e+003	(-1.36922878640697e+000dB,-1.06494526708772e+002°)
1.38675582887060e+003	(-1.36987559966881e+000dB,-1.06519075347617e+002°)
1.38707517796553e+003	(-1.37052272480022e+000dB,-1.06543629651448e+002°)
1.38739460060177e+003	(-1.37117016195872e+000dB,-1.06568189621574e+002°)
1.38771409679627e+003	(-1.37181791130200e+000dB,-1.06592755259301e+002°)
1.38803366656595e+003	(-1.37246597298781e+000dB,-1.06617326565937e+002°)
1.38835330992776e+003	(-1.37311434717395e+000dB,-1.06641903542790e+002°)
1.38867302689864e+003	(-1.37376303401839e+000dB,-1.06666486191169e+002°)
1.38899281749556e+003	(-1.37441203367909e+000dB,-1.06691074512381e+002°)
1.38931268173546e+003	(-1.37506134631415e+000dB,-1.06715668507736e+002°)
1.38963261963531e+003	(-1.37571097208179e+000dB,-1.06740268178543e+002°)
1.38995263121206e+003	(-1.37636091114025e+000dB,-1.06764873526111e+002°)
1.39027271648269e+003	(-1.37701116364788e+000dB,-1.06789484551750e+002°)
1.39059287546415e+003	(-1.37766172976317e+000dB,-1.06814101256770e+002°)
1.39091310817344e+003	(-1.37831260964461e+000dB,-1.06838723642482e+002°)
1.39123341462752e+003	(-1.37896380345085e+000dB,-1.06863351710195e+002°)
1.39155379484338e+003	(-1.37961531134059e+000dB,-1.06887985461222e+002°)
1.39187424883800e+003	(-1.38026713347264e+000dB,-1.06912624896873e+002°)
1.39219477662838e+003	(-1.38091927000585e+000dB,-1.06937270018459e+002°)
1.39251537823151e+003	(-1.38157172109925e+000dB,-1.06961920827294e+002°)
1.39283605366438e+003	(-1.38222448691188e+000dB,-1.06986577324688e+002°)
1.39315680294401e+003	(-1.38287756760289e+000dB,-1.07011239511954e+002°)
1.39347762608739e+003	(-1.38353096333151e+000dB,-1.07035907390405e+002°)
1.39379852311153e+003	(-1.38418467425708e+000dB,-1.07060580961353e+002°)
1.39411949403345e+003	(-1.38483870053904e+000dB,-1.07085260226113e+002°)
1.39444053887016e+003	(-1.38549304233685e+000dB,-1.07109945185998e+002°)
1.39476165763870e+003	(-1.38614769981014e+000dB,-1.07134635842321e+002°)
1.39508285035607e+003	(-1.38680267311857e+000dB,-1.07159332196397e+002°)
1.39540411703932e+003	(-1.38745796242194e+000dB,-1.07184034249540e+002°)
1.39572545770547e+003	(-1.38811356788011e+000dB,-1.07208742003066e+002°)
1.39604687237156e+003	(-1.38876948965299e+000dB,-1.07233455458289e+002°)
1.39636836105464e+003	(-1.38942572790065e+000dB,-1.07258174616524e+002°)
1.39668992377174e+003	(-1.39008228278323e+000dB,-1.07282899479087e+002°)
1.39701156053992e+003	(-1.39073915446093e+000dB,-1.07307630047295e+002°)
1.39733327137623e+003	(-1.39139634309406e+000dB,-1.07332366322463e+002°)
1.39765505629773e+003	(-1.39205384884299e+000dB,-1.07357108305908e+002°)
1.39797691532148e+003	(-1.39271167186825e+000dB,-1.07381855998947e+002°)
1.39829884846453e+003	(-1.39336981233040e+000dB,-1.07406609402897e+002°)
1.39862085574397e+003	(-1.39402827039009e+000dB,-1.07431368519075e+002°)
1.39894293717686e+003	(-1.39468704620808e+000dB,-1.07456133348800e+002°)
1.39926509278028e+003	(-1.39534613994522e+000dB,-1.07480903893389e+002°)
1.39958732257131e+003	(-1.39600555176244e+000dB,-1.07505680154161e+002°)
1.39990962656704e+003	(-1.39666528182076e+000dB,-1.07530462132434e+002°)
1.40023200478454e+003	(-1.39732533028128e+000dB,-1.07555249829528e+002°)
1.40055445724093e+003	(-1.39798569730520e+000dB,-1.07580043246761e+002°)
1.40087698395328e+003	(-1.39864638305384e+000dB,-1.07604842385452e+002°)
1.40119958493870e+003	(-1.39930738768855e+000dB,-1.07629647246923e+002°)
1.40152226021430e+003	(-1.39996871137082e+000dB,-1.07654457832493e+002°)
1.40184500979718e+003	(-1.40063035426220e+000dB,-1.07679274143482e+002°)
1.40216783370445e+003	(-1.40129231652437e+000dB,-1.07704096181212e+002°)
1.40249073195324e+003	(-1.40195459831901e+000dB,-1.07728923947002e+002°)
1.40281370456065e+003	(-1.40261719980801e+000dB,-1.07753757442175e+002°)
1.40313675154382e+003	(-1.40328012115326e+000dB,-1.07778596668052e+002°)
1.40345987291987e+003	(-1.40394336251679e+000dB,-1.07803441625955e+002°)
1.40378306870593e+003	(-1.40460692406067e+000dB,-1.07828292317207e+002°)
1.40410633891914e+003	(-1.40527080594715e+000dB,-1.07853148743129e+002°)
1.40442968357664e+003	(-1.40593500833845e+000dB,-1.07878010905045e+002°)
1.40475310269557e+003	(-1.40659953139698e+000dB,-1.07902878804277e+002°)
1.40507659629307e+003	(-1.40726437528522e+000dB,-1.07927752442150e+002°)
1.40540016438631e+003	(-1.40792954016565e+000dB,-1.07952631819986e+002°)
1.40572380699243e+003	(-1.40859502620097e+000dB,-1.07977516939110e+002°)
1.40604752412860e+003	(-1.40926083355395e+000dB,-1.08002407800847e+002°)
1.40637131581198e+003	(-1.40992696238735e+000dB,-1.08027304406520e+002°)
1.40669518205972e+003	(-1.41059341286413e+000dB,-1.08052206757454e+002°)
1.40701912288902e+003	(-1.41126018514726e+000dB,-1.08077114854976e+002°)
1.40734313831703e+003	(-1.41192727939987e+000dB,-1.08102028700410e+002°)
1.40766722836095e+003	(-1.41259469578515e+000dB,-1.08126948295082e+002°)
1.40799139303795e+003	(-1.41326243446639e+000dB,-1.08151873640318e+002°)
1.40831563236521e+003	(-1.41393049560694e+000dB,-1.08176804737444e+002°)
1.40863994635994e+003	(-1.41459887937026e+000dB,-1.08201741587788e+002°)
1.40896433503932e+003	(-1.41526758591994e+000dB,-1.08226684192676e+002°)
1.40928879842056e+003	(-1.41593661541958e+000dB,-1.08251632553436e+002°)
1.40961333652085e+003	(-1.41660596803296e+000dB,-1.08276586671395e+002°)
1.40993794935740e+003	(-1.41727564392389e+000dB,-1.08301546547881e+002°)
1.41026263694743e+003	(-1.41794564325629e+000dB,-1.08326512184222e+002°)
1.41058739930815e+003	(-1.41861596619417e+000dB,-1.08351483581747e+002°)
1.41091223645678e+003	(-1.41928661290167e+000dB,-1.08376460741784e+002°)
1.41123714841053e+003	(-1.41995758354294e+000dB,-1.08401443665663e+002°)
1.41156213518664e+003	(-1.42062887828228e+000dB,-1.08426432354712e+002°)
1.41188719680234e+003	(-1.42130049728409e+000dB,-1.08451426810263e+002°)
1.41221233327486e+003	(-1.42197244071282e+000dB,-1.08476427033643e+002°)
1.41253754462143e+003	(-1.42264470873304e+000dB,-1.08501433026185e+002°)
1.41286283085931e+003	(-1.42331730150944e+000dB,-1.08526444789218e+002°)
1.41318819200574e+003	(-1.42399021920671e+000dB,-1.08551462324074e+002°)
1.41351362807796e+003	(-1.42466346198972e+000dB,-1.08576485632082e+002°)
1.41383913909324e+003	(-1.42533703002339e+000dB,-1.08601514714576e+002°)
1.41416472506883e+003	(-1.42601092347275e+000dB,-1.08626549572887e+002°)
1.41449038602199e+003	(-1.42668514250294e+000dB,-1.08651590208346e+002°)
1.41481612196999e+003	(-1.42735968727915e+000dB,-1.08676636622287e+002°)
1.41514193293010e+003	(-1.42803455796667e+000dB,-1.08701688816041e+002°)
1.41546781891960e+003	(-1.42870975473092e+000dB,-1.08726746790942e+002°)
1.41579377995576e+003	(-1.42938527773736e+000dB,-1.08751810548323e+002°)
1.41611981605586e+003	(-1.43006112715160e+000dB,-1.08776880089518e+002°)
1.41644592723719e+003	(-1.43073730313928e+000dB,-1.08801955415861e+002°)
1.41677211351704e+003	(-1.43141380586620e+000dB,-1.08827036528685e+002°)
1.41709837491270e+003	(-1.43209063549817e+000dB,-1.08852123429325e+002°)
1.41742471144148e+003	(-1.43276779220119e+000dB,-1.08877216119116e+002°)
1.41775112312067e+003	(-1.43344527614129e+000dB,-1.08902314599393e+002°)
1.41807760996758e+003	(-1.43412308748459e+000dB,-1.08927418871492e+002°)
1.41840417199953e+003	(-1.43480122639733e+000dB,-1.08952528936747e+002°)
1.41873080923381e+003	(-1.43547969304582e+000dB,-1.08977644796496e+002°)
1.41905752168776e+003	(-1.43615848759652e+000dB,-1.09002766452073e+002°)
1.41938430937870e+003	(-1.43683761021590e+000dB,-1.09027893904817e+002°)
1.41971117232394e+003	(-1.43751706107057e+000dB,-1.09053027156063e+002°)
1.42003811054082e+003	(-1.43819684032723e+000dB,-1.09078166207149e+002°)
1.42036512404668e+003	(-1.43887694815268e+000dB,-1.09103311059413e+002°)
1.42069221285885e+003	(-1.43955738471379e+000dB,-1.09128461714191e+002°)
1.42101937699467e+003	(-1.44023815017754e+000dB,-1.09153618172823e+002°)
1.42134661647150e+003	(-1.44091924471099e+000dB,-1.09178780436647e+002°)
1.42167393130667e+003	(-1.44160066848132e+000dB,-1.09203948507000e+002°)
1.42200132151755e+003	(-1.44228242165578e+000dB,-1.09229122385223e+002°)
1.42232878712149e+003	(-1.44296450440174e+000dB,-1.09254302072654e+002°)
1.42265632813585e+003	(-1.44364691688661e+000dB,-1.09279487570633e+002°)
1.42298394457800e+003	(-1.44432965927795e+000dB,-1.09304678880500e+002°)
1.42331163646531e+003	(-1.44501273174343e+000dB,-1.09329876003596e+002°)
1.42363940381515e+003	(-1.44569613445073e+000dB,-1.09355078941259e+002°)
1.42396724664491e+003	(-1.44637986756768e+000dB,-1.09380287694832e+002°)
1.42429516497195e+003	(-1.44706393126218e+000dB,-1.09405502265656e+002°)
1.42462315881368e+003	(-1.44774832570227e+000dB,-1.09430722655071e+002°)
1.42495122818748e+003	(-1.44843305105607e+000dB,-1.09455948864420e+002°)
1.42527937311073e+003	(-1.44911810749175e+000dB,-1.09481180895044e+002°)
1.42560759360085e+003	(-1.44980349517759e+000dB,-1.09506418748286e+002°)
1.42593588967523e+003	(-1.45048921428201e+000dB,-1.09531662425488e+002°)
1.42626426135128e+003	(-1.45117526497350e+000dB,-1.09556911927994e+002°)
1.42659270864641e+003	(-1.45186164742060e+000dB,-1.09582167257146e+002°)
1.42692123157802e+003	(-1.45254836179200e+000dB,-1.09607428414287e+002°)
1.42724983016355e+003	(-1.45323540825650e+000dB,-1.09632695400763e+002°)
1.42757850442041e+003	(-1.45392278698290e+000dB,-1.09657968217916e+002°)
1.42790725436603e+003	(-1.45461049814020e+000dB,-1.09683246867091e+002°)
1.42823608001784e+003	(-1.45529854189744e+000dB,-1.09708531349633e+002°)
1.42856498139327e+003	(-1.45598691842378e+000dB,-1.09733821666887e+002°)
1.42889395850976e+003	(-1.45667562788844e+000dB,-1.09759117820197e+002°)
1.42922301138475e+003	(-1.45736467046076e+000dB,-1.09784419810911e+002°)
1.42955214003569e+003	(-1.45805404631019e+000dB,-1.09809727640373e+002°)
1.42988134448003e+003	(-1.45874375560626e+000dB,-1.09835041309930e+002°)
1.43021062473522e+003	(-1.45943379851856e+000dB,-1.09860360820928e+002°)
1.43053998081872e+003	(-1.46012417521684e+000dB,-1.09885686174714e+002°)
1.43086941274799e+003	(-1.46081488587091e+000dB,-1.09911017372636e+002°)
1.43119892054051e+003	(-1.46150593065067e+000dB,-1.09936354416040e+002°)
1.43152850421373e+003	(-1.46219730972614e+000dB,-1.09961697306274e+002°)
1.43185816378513e+003	(-1.46288902326739e+000dB,-1.09987046044687e+002°)
1.43218789927220e+003	(-1.46358107144465e+000dB,-1.10012400632626e+002°)
1.43251771069241e+003	(-1.46427345442820e+000dB,-1.10037761071441e+002°)
1.43284759806324e+003	(-1.46496617238843e+000dB,-1.10063127362479e+002°)
1.43317756140220e+003	(-1.46565922549584e+000dB,-1.10088499507091e+002°)
1.43350760072678e+003	(-1.46635261392097e+000dB,-1.10113877506626e+002°)
1.43383771605446e+003	(-1.46704633783453e+000dB,-1.10139261362434e+002°)
1.43416790740276e+003	(-1.46774039740729e+000dB,-1.10164651075864e+002°)
1.43449817478918e+003	(-1.46843479281011e+000dB,-1.10190046648268e+002°)
1.43482851823124e+003	(-1.46912952421396e+000dB,-1.10215448080995e+002°)
1.43515893774644e+003	(-1.46982459178990e+000dB,-1.10240855375398e+002°)
1.43548943335231e+003	(-1.47051999570907e+000dB,-1.10266268532826e+002°)
1.43582000506636e+003	(-1.47121573614278e+000dB,-1.10291687554633e+002°)
1.43615065290613e+003	(-1.47191181326231e+000dB,-1.10317112442170e+002°)
1.43648137688914e+003	(-1.47260822723917e+000dB,-1.10342543196789e+002°)
1.43681217703293e+003	(-1.47330497824485e+000dB,-1.10367979819843e+002°)
1.43714305335504e+003	(-1.47400206645104e+000dB,-1.10393422312684e+002°)
1.43747400587301e+003	(-1.47469949202946e+000dB,-1.10418870676665e+002°)
1.43780503460438e+003	(-1.47539725515194e+000dB,-1.10444324913141e+002°)
1.43813613956672e+003	(-1.47609535599040e+000dB,-1.10469785023465e+002°)
1.43846732077757e+003	(-1.47679379471688e+000dB,-1.10495251008991e+002°)
1.43879857825449e+003	(-1.47749257150352e+000dB,-1.10520722871073e+002°)
1.43912991201505e+003	(-1.47819168652251e+000dB,-1.10546200611066e+002°)
1.43946132207680e+003	(-1.47889113994620e+000dB,-1.10571684230324e+002°)
1.43979280845734e+003	(-1.47959093194700e+000dB,-1.10597173730204e+002°)
1.44012437117421e+003	(-1.48029106269741e+000dB,-1.10622669112061e+002°)
1.44045601024502e+003	(-1.48099153237009e+000dB,-1.10648170377251e+002°)
1.44078772568734e+003	(-1.48169234113768e+000dB,-1.10673677527129e+002°)
1.44111951751875e+003	(-1.48239348917303e+000dB,-1.10699190563052e+002°)
1.44145138575685e+003	(-1.48309497664904e+000dB,-1.10724709486378e+002°)
1.44178333041924e+003	(-1.48379680373870e+000dB,-1.10750234298462e+002°)
1.44211535152351e+003	(-1.48449897061512e+000dB,-1.10775765000664e+002°)
1.44244744908727e+003	(-1.48520147745152e+000dB,-1.10801301594339e+002°)
1.44277962312812e+003	(-1.48590432442115e+000dB,-1.10826844080847e+002°)
1.44311187366368e+003	(-1.48660751169743e+000dB,-1.10852392461545e+002°)
1.44344420071156e+003	(-1.48731103945385e+000dB,-1.10877946737792e+002°)
1.44377660428938e+003	(-1.48801490786400e+000dB,-1.10903506910947e+002°)
1.44410908441476e+003	(-1.48871911710154e+000dB,-1.10929072982370e+002°)
1.44444164110534e+003	(-1.48942366734033e+000dB,-1.10954644953419e+002°)
1.44477427437874e+003	(-1.49012855875418e+000dB,-1.10980222825455e+002°)
1.44510698425260e+003	(-1.49083379151709e+000dB,-1.11005806599837e+002°)
1.44543977074456e+003	(-1.49153936580317e+000dB,-1.11031396277927e+002°)
1.44577263387227e+003	(-1.49224528178659e+000dB,-1.11056991861084e+002°)
1.44610557365337e+003	(-1.49295153964158e+000dB,-1.11082593350671e+002°)
1.44643859010551e+003	(-1.49365813954256e+000dB,-1.11108200748047e+002°)
1.44677168324636e+003	(-1.49436508166403e+000dB,-1.11133814054576e+002°)
1.44710485309356e+003	(-1.49507236618051e+000dB,-1.11159433271618e+002°)
1.44743809966479e+003	(-1.49577999326671e+000dB,-1.11185058400536e+002°)
1.44777142297772e+003	(-1.49648796309738e+000dB,-1.11210689442692e+002°)
1.44810482305001e+003	(-1.49719627584742e+000dB,-1.11236326399451e+002°)
1.44843829989934e+003	(-1.49790493169176e+000dB,-1.11261969272173e+002°)
1.44877185354339e+003	(-1.49861393080549e+000dB,-1.11287618062224e+002°)
1.44910548399986e+003	(-1.49932327336377e+000dB,-1.11313272770967e+002°)
1.44943919128642e+003	(-1.50003295954190e+000dB,-1.11338933399765e+002°)
1.44977297542077e+003	(-1.50074298951520e+000dB,-1.11364599949984e+002°)
1.45010683642060e+003	(-1.50145336345915e+000dB,-1.11390272422988e+002°)
1.45044077430363e+003	(-1.50216408154933e+000dB,-1.11415950820141e+002°)
1.45077478908754e+003	(-1.50287514396140e+000dB,-1.11441635142810e+002°)
1.45110888079006e+003	(-1.50358655087110e+000dB,-1.11467325392360e+002°)
1.45144304942889e+003	(-1.50429830245433e+000dB,-1.11493021570156e+002°)
1.45177729502175e+003	(-1.50501039888704e+000dB,-1.11518723677565e+002°)
1.45211161758637e+003	(-1.50572284034529e+000dB,-1.11544431715954e+002°)
1.45244601714047e+003	(-1.50643562700523e+000dB,-1.11570145686689e+002°)
1.45278049370177e+003	(-1.50714875904315e+000dB,-1.11595865591137e+002°)
1.45311504728802e+003	(-1.50786223663540e+000dB,-1.11621591430666e+002°)
1.45344967791694e+003	(-1.50857605995844e+000dB,-1.11647323206643e+002°)
1.45378438560629e+003	(-1.50929022918882e+000dB,-1.11673060920437e+002°)
1.45411917037380e+003	(-1.51000474450323e+000dB,-1.11698804573416e+002°)
1.45445403223723e+003	(-1.51071960607843e+000dB,-1.11724554166948e+002°)
1.45478897121434e+003	(-1.51143481409128e+000dB,-1.11750309702403e+002°)
1.45512398732287e+003	(-1.51215036871870e+000dB,-1.11776071181150e+002°)
1.45545908058059e+003	(-1.51286627013784e+000dB,-1.11801838604557e+002°)
1.45579425100527e+003	(-1.51358251852581e+000dB,-1.11827611973996e+002°)
1.45612949861468e+003	(-1.51429911405988e+000dB,-1.11853391290836e+002°)
1.45646482342659e+003	(-1.51501605691741e+000dB,-1.11879176556448e+002°)
1.45680022545879e+003	(-1.51573334727589e+000dB,-1.11904967772202e+002°)
1.45713570472904e+003	(-1.51645098531288e+000dB,-1.11930764939470e+002°)
1.45747126125515e+003	(-1.51716897120603e+000dB,-1.11956568059622e+002°)
1.45780689505490e+003	(-1.51788730513313e+000dB,-1.11982377134032e+002°)
1.45814260614609e+003	(-1.51860598727206e+000dB,-1.12008192164069e+002°)
1.45847839454651e+003	(-1.51932501780076e+000dB,-1.12034013151108e+002°)
1.45881426027397e+003	(-1.52004439689732e+000dB,-1.12059840096521e+002°)
1.45915020334628e+003	(-1.52076412473992e+000dB,-1.12085673001680e+002°)
1.45948622378124e+003	(-1.52148420150684e+000dB,-1.12111511867958e+002°)
1.45982232159668e+003	(-1.52220462737641e+000dB,-1.12137356696730e+002°)
1.46015849681040e+003	(-1.52292540252718e+000dB,-1.12163207489369e+002°)
1.46049474944025e+003	(-1.52364652713769e+000dB,-1.12189064247249e+002°)
1.46083107950404e+003	(-1.52436800138660e+000dB,-1.12214926971744e+002°)
1.46116748701960e+003	(-1.52508982545273e+000dB,-1.12240795664230e+002°)
1.46150397200478e+003	(-1.52581199951494e+000dB,-1.12266670326082e+002°)
1.46184053447741e+003	(-1.52653452375225e+000dB,-1.12292550958674e+002°)
1.46217717445533e+003	(-1.52725739834370e+000dB,-1.12318437563382e+002°)
1.46251389195640e+003	(-1.52798062346851e+000dB,-1.12344330141583e+002°)
1.46285068699847e+003	(-1.52870419930596e+000dB,-1.12370228694652e+002°)
1.46318755959939e+003	(-1.52942812603547e+000dB,-1.12396133223967e+002°)
1.46352450977702e+003	(-1.53015240383649e+000dB,-1.12422043730903e+002°)
1.46386153754923e+003	(-1.53087703288866e+000dB,-1.12447960216840e+002°)
1.46419864293389e+003	(-1.53160201337166e+000dB,-1.12473882683152e+002°)
1.46453582594887e+003	(-1.53232734546530e+000dB,-1.12499811131220e+002°)
1.46487308661205e+003	(-1.53305302934947e+000dB,-1.12525745562420e+002°)
1.46521042494130e+003	(-1.53377906520420e+000dB,-1.12551685978131e+002°)
1.46554784095452e+003	(-1.53450545320959e+000dB,-1.12577632379732e+002°)
1.46588533466960e+003	(-1.53523219354586e+000dB,-1.12603584768602e+002°)
1.46622290610442e+003	(-1.53595928639329e+000dB,-1.12629543146120e+002°)
1.46656055527688e+003	(-1.53668673193235e+000dB,-1.12655507513666e+002°)
1.46689828220490e+003	(-1.53741453034353e+000dB,-1.12681477872619e+002°)
1.46723608690636e+003	(-1.53814268180744e+000dB,-1.12707454224361e+002°)
1.46757396939919e+003	(-1.53887118650485e+000dB,-1.12733436570271e+002°)
1.46791192970129e+003	(-1.53960004461657e+000dB,-1.12759424911731e+002°)
1.46824996783059e+003	(-1.54032925632350e+000dB,-1.12785419250121e+002°)
1.46858808380501e+003	(-1.54105882180671e+000dB,-1.12811419586824e+002°)
1.46892627764247e+003	(-1.54178874124734e+000dB,-1.12837425923220e+002°)
1.46926454936091e+003	(-1.54251901482664e+000dB,-1.12863438260692e+002°)
1.46960289897826e+003	(-1.54324964272594e+000dB,-1.12889456600623e+002°)
1.46994132651245e+003	(-1.54398062512669e+000dB,-1.12915480944395e+002°)
1.47027983198144e+003	(-1.54471196221044e+000dB,-1.12941511293391e+002°)
1.47061841540317e+003	(-1.54544365415885e+000dB,-1.12967547648994e+002°)
1.47095707679558e+003	(-1.54617570115369e+000dB,-1.12993590012588e+002°)
