Freq.	V(n003)
4.76430986804769e+004	(-2.61200991068457e+001dB,1.59219543149024e+002°)
4.76540701724487e+004	(-2.61322465734868e+001dB,1.59195154945511e+002°)
4.76650441909907e+004	(-2.61443927861327e+001dB,1.59170779098679e+002°)
4.76760207366849e+004	(-2.61565377455924e+001dB,1.59146415596145e+002°)
4.76869998101130e+004	(-2.61686814526750e+001dB,1.59122064425544e+002°)
4.76979814118574e+004	(-2.61808239081888e+001dB,1.59097725574531e+002°)
4.77089655425001e+004	(-2.61929651129421e+001dB,1.59073399030776e+002°)
4.77199522026236e+004	(-2.62051050677426e+001dB,1.59049084781970e+002°)
4.77309413928103e+004	(-2.62172437733979e+001dB,1.59024782815820e+002°)
4.77419331136429e+004	(-2.62293812307151e+001dB,1.59000493120053e+002°)
4.77529273657042e+004	(-2.62415174405009e+001dB,1.58976215682411e+002°)
4.77639241495771e+004	(-2.62536524035620e+001dB,1.58951950490658e+002°)
4.77749234658445e+004	(-2.62657861207043e+001dB,1.58927697532573e+002°)
4.77859253150897e+004	(-2.62779185927337e+001dB,1.58903456795954e+002°)
4.77969296978961e+004	(-2.62900498204556e+001dB,1.58879228268616e+002°)
4.78079366148469e+004	(-2.63021798046751e+001dB,1.58855011938393e+002°)
4.78189460665258e+004	(-2.63143085461967e+001dB,1.58830807793137e+002°)
4.78299580535166e+004	(-2.63264360458252e+001dB,1.58806615820715e+002°)
4.78409725764030e+004	(-2.63385623043643e+001dB,1.58782436009016e+002°)
4.78519896357690e+004	(-2.63506873226177e+001dB,1.58758268345943e+002°)
4.78630092321988e+004	(-2.63628111013889e+001dB,1.58734112819419e+002°)
4.78740313662765e+004	(-2.63749336414808e+001dB,1.58709969417383e+002°)
4.78850560385867e+004	(-2.63870549436959e+001dB,1.58685838127794e+002°)
4.78960832497137e+004	(-2.63991750088367e+001dB,1.58661718938625e+002°)
4.79071130002423e+004	(-2.64112938377048e+001dB,1.58637611837870e+002°)
4.79181452907572e+004	(-2.64234114311021e+001dB,1.58613516813539e+002°)
4.79291801218434e+004	(-2.64355277898295e+001dB,1.58589433853659e+002°)
4.79402174940858e+004	(-2.64476429146881e+001dB,1.58565362946276e+002°)
4.79512574080698e+004	(-2.64597568064782e+001dB,1.58541304079451e+002°)
4.79622998643806e+004	(-2.64718694660000e+001dB,1.58517257241265e+002°)
4.79733448636037e+004	(-2.64839808940531e+001dB,1.58493222419814e+002°)
4.79843924063246e+004	(-2.64960910914372e+001dB,1.58469199603214e+002°)
4.79954424931292e+004	(-2.65082000589510e+001dB,1.58445188779596e+002°)
4.80064951246032e+004	(-2.65203077973934e+001dB,1.58421189937109e+002°)
4.80175503013327e+004	(-2.65324143075626e+001dB,1.58397203063919e+002°)
4.80286080239038e+004	(-2.65445195902566e+001dB,1.58373228148209e+002°)
4.80396682929027e+004	(-2.65566236462730e+001dB,1.58349265178182e+002°)
4.80507311089160e+004	(-2.65687264764089e+001dB,1.58325314142053e+002°)
4.80617964725300e+004	(-2.65808280814612e+001dB,1.58301375028058e+002°)
4.80728643843316e+004	(-2.65929284622264e+001dB,1.58277447824449e+002°)
4.80839348449074e+004	(-2.66050276195005e+001dB,1.58253532519495e+002°)
4.80950078548445e+004	(-2.66171255540794e+001dB,1.58229629101482e+002°)
4.81060834147299e+004	(-2.66292222667583e+001dB,1.58205737558712e+002°)
4.81171615251509e+004	(-2.66413177583323e+001dB,1.58181857879505e+002°)
4.81282421866947e+004	(-2.66534120295960e+001dB,1.58157990052199e+002°)
4.81393253999490e+004	(-2.66655050813436e+001dB,1.58134134065147e+002°)
4.81504111655012e+004	(-2.66775969143690e+001dB,1.58110289906719e+002°)
4.81614994839391e+004	(-2.66896875294656e+001dB,1.58086457565303e+002°)
4.81725903558507e+004	(-2.67017769274267e+001dB,1.58062637029302e+002°)
4.81836837818240e+004	(-2.67138651090450e+001dB,1.58038828287138e+002°)
4.81947797624471e+004	(-2.67259520751127e+001dB,1.58015031327248e+002°)
4.82058782983084e+004	(-2.67380378264220e+001dB,1.57991246138087e+002°)
4.82169793899962e+004	(-2.67501223637645e+001dB,1.57967472708124e+002°)
4.82280830380991e+004	(-2.67622056879312e+001dB,1.57943711025849e+002°)
4.82391892432058e+004	(-2.67742877997132e+001dB,1.57919961079764e+002°)
4.82502980059053e+004	(-2.67863686999008e+001dB,1.57896222858391e+002°)
4.82614093267864e+004	(-2.67984483892842e+001dB,1.57872496350266e+002°)
4.82725232064382e+004	(-2.68105268686531e+001dB,1.57848781543945e+002°)
4.82836396454501e+004	(-2.68226041387968e+001dB,1.57825078427996e+002°)
4.82947586444113e+004	(-2.68346802005042e+001dB,1.57801386991006e+002°)
4.83058802039115e+004	(-2.68467550545639e+001dB,1.57777707221579e+002°)
4.83170043245402e+004	(-2.68588287017640e+001dB,1.57754039108334e+002°)
4.83281310068872e+004	(-2.68709011428924e+001dB,1.57730382639907e+002°)
4.83392602515426e+004	(-2.68829723787365e+001dB,1.57706737804950e+002°)
4.83503920590963e+004	(-2.68950424100832e+001dB,1.57683104592131e+002°)
4.83615264301385e+004	(-2.69071112377192e+001dB,1.57659482990136e+002°)
4.83726633652595e+004	(-2.69191788624306e+001dB,1.57635872987665e+002°)
4.83838028650500e+004	(-2.69312452850035e+001dB,1.57612274573434e+002°)
4.83949449301003e+004	(-2.69433105062231e+001dB,1.57588687736179e+002°)
4.84060895610013e+004	(-2.69553745268746e+001dB,1.57565112464647e+002°)
4.84172367583439e+004	(-2.69674373477427e+001dB,1.57541548747606e+002°)
4.84283865227191e+004	(-2.69794989696116e+001dB,1.57517996573835e+002°)
4.84395388547180e+004	(-2.69915593932652e+001dB,1.57494455932134e+002°)
4.84506937549319e+004	(-2.70036186194871e+001dB,1.57470926811315e+002°)
4.84618512239522e+004	(-2.70156766490602e+001dB,1.57447409200210e+002°)
4.84730112623705e+004	(-2.70277334827674e+001dB,1.57423903087662e+002°)
4.84841738707785e+004	(-2.70397891213909e+001dB,1.57400408462535e+002°)
4.84953390497680e+004	(-2.70518435657126e+001dB,1.57376925313705e+002°)
4.85065067999310e+004	(-2.70638968165142e+001dB,1.57353453630067e+002°)
4.85176771218596e+004	(-2.70759488745766e+001dB,1.57329993400528e+002°)
4.85288500161459e+004	(-2.70879997406807e+001dB,1.57306544614016e+002°)
4.85400254833825e+004	(-2.71000494156066e+001dB,1.57283107259470e+002°)
4.85512035241618e+004	(-2.71120979001345e+001dB,1.57259681325847e+002°)
4.85623841390764e+004	(-2.71241451950438e+001dB,1.57236266802121e+002°)
4.85735673287191e+004	(-2.71361913011136e+001dB,1.57212863677278e+002°)
4.85847530936830e+004	(-2.71482362191227e+001dB,1.57189471940322e+002°)
4.85959414345609e+004	(-2.71602799498493e+001dB,1.57166091580274e+002°)
4.86071323519462e+004	(-2.71723224940715e+001dB,1.57142722586168e+002°)
4.86183258464321e+004	(-2.71843638525667e+001dB,1.57119364947056e+002°)
4.86295219186121e+004	(-2.71964040261120e+001dB,1.57096018652003e+002°)
4.86407205690798e+004	(-2.72084430154842e+001dB,1.57072683690090e+002°)
4.86519217984290e+004	(-2.72204808214597e+001dB,1.57049360050417e+002°)
4.86631256072535e+004	(-2.72325174448142e+001dB,1.57026047722095e+002°)
4.86743319961473e+004	(-2.72445528863233e+001dB,1.57002746694252e+002°)
4.86855409657047e+004	(-2.72565871467621e+001dB,1.56979456956033e+002°)
4.86967525165198e+004	(-2.72686202269053e+001dB,1.56956178496595e+002°)
4.87079666491872e+004	(-2.72806521275271e+001dB,1.56932911305115e+002°)
4.87191833643013e+004	(-2.72926828494015e+001dB,1.56909655370781e+002°)
4.87304026624569e+004	(-2.73047123933019e+001dB,1.56886410682799e+002°)
4.87416245442489e+004	(-2.73167407600014e+001dB,1.56863177230389e+002°)
4.87528490102721e+004	(-2.73287679502726e+001dB,1.56839955002787e+002°)
4.87640760611216e+004	(-2.73407939648877e+001dB,1.56816743989243e+002°)
4.87753056973929e+004	(-2.73528188046187e+001dB,1.56793544179024e+002°)
4.87865379196811e+004	(-2.73648424702368e+001dB,1.56770355561410e+002°)
4.87977727285819e+004	(-2.73768649625132e+001dB,1.56747178125699e+002°)
4.88090101246909e+004	(-2.73888862822184e+001dB,1.56724011861202e+002°)
4.88202501086039e+004	(-2.74009064301226e+001dB,1.56700856757245e+002°)
4.88314926809168e+004	(-2.74129254069956e+001dB,1.56677712803170e+002°)
4.88427378422258e+004	(-2.74249432136068e+001dB,1.56654579988334e+002°)
4.88539855931269e+004	(-2.74369598507250e+001dB,1.56631458302108e+002°)
4.88652359342166e+004	(-2.74489753191188e+001dB,1.56608347733880e+002°)
4.88764888660913e+004	(-2.74609896195564e+001dB,1.56585248273050e+002°)
4.88877443893477e+004	(-2.74730027528054e+001dB,1.56562159909036e+002°)
4.88990025045824e+004	(-2.74850147196331e+001dB,1.56539082631269e+002°)
4.89102632123925e+004	(-2.74970255208065e+001dB,1.56516016429195e+002°)
4.89215265133749e+004	(-2.75090351570919e+001dB,1.56492961292275e+002°)
4.89327924081268e+004	(-2.75210436292553e+001dB,1.56469917209986e+002°)
4.89440608972455e+004	(-2.75330509380625e+001dB,1.56446884171817e+002°)
4.89553319813285e+004	(-2.75450570842787e+001dB,1.56423862167276e+002°)
4.89666056609733e+004	(-2.75570620686685e+001dB,1.56400851185882e+002°)
4.89778819367777e+004	(-2.75690658919964e+001dB,1.56377851217170e+002°)
4.89891608093394e+004	(-2.75810685550262e+001dB,1.56354862250690e+002°)
4.90004422792566e+004	(-2.75930700585217e+001dB,1.56331884276006e+002°)
4.90117263471273e+004	(-2.76050704032458e+001dB,1.56308917282697e+002°)
4.90230130135498e+004	(-2.76170695899612e+001dB,1.56285961260357e+002°)
4.90343022791225e+004	(-2.76290676194302e+001dB,1.56263016198594e+002°)
4.90455941444440e+004	(-2.76410644924146e+001dB,1.56240082087031e+002°)
4.90568886101129e+004	(-2.76530602096759e+001dB,1.56217158915305e+002°)
4.90681856767280e+004	(-2.76650547719751e+001dB,1.56194246673067e+002°)
4.90794853448884e+004	(-2.76770481800727e+001dB,1.56171345349985e+002°)
4.90907876151931e+004	(-2.76890404347289e+001dB,1.56148454935738e+002°)
4.91020924882414e+004	(-2.77010315367035e+001dB,1.56125575420022e+002°)
4.91133999646326e+004	(-2.77130214867556e+001dB,1.56102706792547e+002°)
4.91247100449662e+004	(-2.77250102856443e+001dB,1.56079849043036e+002°)
4.91360227298419e+004	(-2.77369979341280e+001dB,1.56057002161227e+002°)
4.91473380198595e+004	(-2.77489844329647e+001dB,1.56034166136873e+002°)
4.91586559156189e+004	(-2.77609697829120e+001dB,1.56011340959741e+002°)
4.91699764177201e+004	(-2.77729539847270e+001dB,1.55988526619612e+002°)
4.91812995267634e+004	(-2.77849370391667e+001dB,1.55965723106282e+002°)
4.91926252433491e+004	(-2.77969189469872e+001dB,1.55942930409559e+002°)
4.92039535680777e+004	(-2.78088997089445e+001dB,1.55920148519267e+002°)
4.92152845015498e+004	(-2.78208793257941e+001dB,1.55897377425246e+002°)
4.92266180443662e+004	(-2.78328577982910e+001dB,1.55874617117345e+002°)
4.92379541971276e+004	(-2.78448351271898e+001dB,1.55851867585433e+002°)
4.92492929604353e+004	(-2.78568113132448e+001dB,1.55829128819389e+002°)
4.92606343348903e+004	(-2.78687863572095e+001dB,1.55806400809106e+002°)
4.92719783210939e+004	(-2.78807602598376e+001dB,1.55783683544495e+002°)
4.92833249196477e+004	(-2.78927330218817e+001dB,1.55760977015477e+002°)
4.92946741311531e+004	(-2.79047046440944e+001dB,1.55738281211988e+002°)
4.93060259562119e+004	(-2.79166751272277e+001dB,1.55715596123978e+002°)
4.93173803954260e+004	(-2.79286444720333e+001dB,1.55692921741413e+002°)
4.93287374493974e+004	(-2.79406126792623e+001dB,1.55670258054270e+002°)
4.93400971187282e+004	(-2.79525797496655e+001dB,1.55647605052541e+002°)
4.93514594040207e+004	(-2.79645456839931e+001dB,1.55624962726232e+002°)
4.93628243058773e+004	(-2.79765104829952e+001dB,1.55602331065363e+002°)
4.93741918249005e+004	(-2.79884741474211e+001dB,1.55579710059968e+002°)
4.93855619616931e+004	(-2.80004366780198e+001dB,1.55557099700093e+002°)
4.93969347168579e+004	(-2.80123980755400e+001dB,1.55534499975800e+002°)
4.94083100909978e+004	(-2.80243583407298e+001dB,1.55511910877164e+002°)
4.94196880847161e+004	(-2.80363174743369e+001dB,1.55489332394274e+002°)
4.94310686986158e+004	(-2.80482754771086e+001dB,1.55466764517231e+002°)
4.94424519333005e+004	(-2.80602323497918e+001dB,1.55444207236151e+002°)
4.94538377893735e+004	(-2.80721880931328e+001dB,1.55421660541164e+002°)
4.94652262674387e+004	(-2.80841427078778e+001dB,1.55399124422414e+002°)
4.94766173680998e+004	(-2.80960961947722e+001dB,1.55376598870057e+002°)
4.94880110919608e+004	(-2.81080485545610e+001dB,1.55354083874264e+002°)
4.94994074396256e+004	(-2.81199997879892e+001dB,1.55331579425217e+002°)
4.95108064116987e+004	(-2.81319498958007e+001dB,1.55309085513115e+002°)
4.95222080087843e+004	(-2.81438988787395e+001dB,1.55286602128169e+002°)
4.95336122314868e+004	(-2.81558467375490e+001dB,1.55264129260602e+002°)
4.95450190804111e+004	(-2.81677934729720e+001dB,1.55241666900654e+002°)
4.95564285561618e+004	(-2.81797390857511e+001dB,1.55219215038574e+002°)
4.95678406593438e+004	(-2.81916835766283e+001dB,1.55196773664628e+002°)
4.95792553905623e+004	(-2.82036269463453e+001dB,1.55174342769094e+002°)
4.95906727504224e+004	(-2.82155691956431e+001dB,1.55151922342262e+002°)
4.96020927395294e+004	(-2.82275103252627e+001dB,1.55129512374438e+002°)
4.96135153584889e+004	(-2.82394503359442e+001dB,1.55107112855940e+002°)
4.96249406079064e+004	(-2.82513892284276e+001dB,1.55084723777099e+002°)
4.96363684883877e+004	(-2.82633270034523e+001dB,1.55062345128259e+002°)
4.96477990005387e+004	(-2.82752636617573e+001dB,1.55039976899778e+002°)
4.96592321449655e+004	(-2.82871992040810e+001dB,1.55017619082028e+002°)
4.96706679222741e+004	(-2.82991336311617e+001dB,1.54995271665392e+002°)
4.96821063330710e+004	(-2.83110669437370e+001dB,1.54972934640267e+002°)
4.96935473779625e+004	(-2.83229991425441e+001dB,1.54950607997064e+002°)
4.97049910575553e+004	(-2.83349302283199e+001dB,1.54928291726207e+002°)
4.97164373724561e+004	(-2.83468602018007e+001dB,1.54905985818133e+002°)
4.97278863232717e+004	(-2.83587890637223e+001dB,1.54883690263290e+002°)
4.97393379106092e+004	(-2.83707168148202e+001dB,1.54861405052142e+002°)
4.97507921350758e+004	(-2.83826434558296e+001dB,1.54839130175164e+002°)
4.97622489972787e+004	(-2.83945689874849e+001dB,1.54816865622846e+002°)
4.97737084978253e+004	(-2.84064934105204e+001dB,1.54794611385689e+002°)
4.97851706373232e+004	(-2.84184167256695e+001dB,1.54772367454208e+002°)
4.97966354163802e+004	(-2.84303389336659e+001dB,1.54750133818930e+002°)
4.98081028356040e+004	(-2.84422600352421e+001dB,1.54727910470396e+002°)
4.98195728956028e+004	(-2.84541800311305e+001dB,1.54705697399160e+002°)
4.98310455969845e+004	(-2.84660989220632e+001dB,1.54683494595787e+002°)
4.98425209403575e+004	(-2.84780167087715e+001dB,1.54661302050857e+002°)
4.98539989263302e+004	(-2.84899333919866e+001dB,1.54639119754962e+002°)
4.98654795555112e+004	(-2.85018489724389e+001dB,1.54616947698707e+002°)
4.98769628285091e+004	(-2.85137634508588e+001dB,1.54594785872709e+002°)
4.98884487459327e+004	(-2.85256768279759e+001dB,1.54572634267598e+002°)
4.98999373083911e+004	(-2.85375891045194e+001dB,1.54550492874017e+002°)
4.99114285164933e+004	(-2.85495002812182e+001dB,1.54528361682622e+002°)
4.99229223708486e+004	(-2.85614103588007e+001dB,1.54506240684082e+002°)
4.99344188720664e+004	(-2.85733193379948e+001dB,1.54484129869077e+002°)
4.99459180207562e+004	(-2.85852272195280e+001dB,1.54462029228301e+002°)
4.99574198175277e+004	(-2.85971340041274e+001dB,1.54439938752461e+002°)
4.99689242629907e+004	(-2.86090396925195e+001dB,1.54417858432274e+002°)
4.99804313577552e+004	(-2.86209442854305e+001dB,1.54395788258473e+002°)
4.99919411024313e+004	(-2.86328477835861e+001dB,1.54373728221802e+002°)
5.00034534976291e+004	(-2.86447501877116e+001dB,1.54351678313017e+002°)
5.00149685439591e+004	(-2.86566514985318e+001dB,1.54329638522887e+002°)
5.00264862420318e+004	(-2.86685517167710e+001dB,1.54307608842193e+002°)
5.00380065924578e+004	(-2.86804508431533e+001dB,1.54285589261730e+002°)
5.00495295958480e+004	(-2.86923488784020e+001dB,1.54263579772304e+002°)
5.00610552528133e+004	(-2.87042458232403e+001dB,1.54241580364733e+002°)
5.00725835639647e+004	(-2.87161416783906e+001dB,1.54219591029850e+002°)
5.00841145299134e+004	(-2.87280364445752e+001dB,1.54197611758497e+002°)
5.00956481512709e+004	(-2.87399301225158e+001dB,1.54175642541530e+002°)
5.01071844286487e+004	(-2.87518227129335e+001dB,1.54153683369817e+002°)
5.01187233626583e+004	(-2.87637142165491e+001dB,1.54131734234240e+002°)
5.01302649539116e+004	(-2.87756046340831e+001dB,1.54109795125690e+002°)
5.01418092030204e+004	(-2.87874939662553e+001dB,1.54087866035074e+002°)
5.01533561105969e+004	(-2.87993822137853e+001dB,1.54065946953307e+002°)
5.01649056772533e+004	(-2.88112693773919e+001dB,1.54044037871320e+002°)
5.01764579036018e+004	(-2.88231554577937e+001dB,1.54022138780055e+002°)
5.01880127902551e+004	(-2.88350404557090e+001dB,1.54000249670466e+002°)
5.01995703378256e+004	(-2.88469243718552e+001dB,1.53978370533517e+002°)
5.02111305469263e+004	(-2.88588072069497e+001dB,1.53956501360189e+002°)
5.02226934181699e+004	(-2.88706889617092e+001dB,1.53934642141470e+002°)
5.02342589521696e+004	(-2.88825696368501e+001dB,1.53912792868364e+002°)
5.02458271495385e+004	(-2.88944492330881e+001dB,1.53890953531884e+002°)
5.02573980108900e+004	(-2.89063277511387e+001dB,1.53869124123058e+002°)
5.02689715368375e+004	(-2.89182051917170e+001dB,1.53847304632923e+002°)
5.02805477279947e+004	(-2.89300815555374e+001dB,1.53825495052531e+002°)
5.02921265849753e+004	(-2.89419568433139e+001dB,1.53803695372944e+002°)
5.03037081083933e+004	(-2.89538310557602e+001dB,1.53781905585237e+002°)
5.03152922988626e+004	(-2.89657041935896e+001dB,1.53760125680495e+002°)
5.03268791569974e+004	(-2.89775762575146e+001dB,1.53738355649817e+002°)
5.03384686834121e+004	(-2.89894472482476e+001dB,1.53716595484314e+002°)
5.03500608787212e+004	(-2.90013171665005e+001dB,1.53694845175107e+002°)
5.03616557435391e+004	(-2.90131860129844e+001dB,1.53673104713331e+002°)
5.03732532784808e+004	(-2.90250537884106e+001dB,1.53651374090131e+002°)
5.03848534841611e+004	(-2.90369204934892e+001dB,1.53629653296665e+002°)
5.03964563611949e+004	(-2.90487861289306e+001dB,1.53607942324103e+002°)
5.04080619101975e+004	(-2.90606506954440e+001dB,1.53586241163626e+002°)
5.04196701317842e+004	(-2.90725141937388e+001dB,1.53564549806426e+002°)
5.04312810265705e+004	(-2.90843766245236e+001dB,1.53542868243709e+002°)
5.04428945951719e+004	(-2.90962379885066e+001dB,1.53521196466690e+002°)
5.04545108382042e+004	(-2.91080982863956e+001dB,1.53499534466599e+002°)
5.04661297562833e+004	(-2.91199575188978e+001dB,1.53477882234674e+002°)
5.04777513500252e+004	(-2.91318156867203e+001dB,1.53456239762167e+002°)
5.04893756200460e+004	(-2.91436727905693e+001dB,1.53434607040342e+002°)
5.05010025669621e+004	(-2.91555288311509e+001dB,1.53412984060473e+002°)
5.05126321913899e+004	(-2.91673838091706e+001dB,1.53391370813846e+002°)
5.05242644939460e+004	(-2.91792377253334e+001dB,1.53369767291758e+002°)
5.05358994752471e+004	(-2.91910905803440e+001dB,1.53348173485521e+002°)
5.05475371359102e+004	(-2.92029423749065e+001dB,1.53326589386454e+002°)
5.05591774765522e+004	(-2.92147931097247e+001dB,1.53305014985890e+002°)
