Freq.	V(n004)
1.76197604641132e+003	(-6.49636110840009e+000dB,-6.17480526846263e+001°)
1.76603782068586e+003	(-6.52827683546323e+000dB,-6.18609162119552e+001°)
1.77010895831711e+003	(-6.56037591126805e+000dB,-6.19738914516710e+001°)
1.77418948088986e+003	(-6.59265982109888e+000dB,-6.20869780781396e+001°)
1.77827941003861e+003	(-6.62513006892253e+000dB,-6.22001757639157e+001°)
1.78237876744778e+003	(-6.65778817771820e+000dB,-6.23134841797450e+001°)
1.78648757485174e+003	(-6.69063568981477e+000dB,-6.24269029945669e+001°)
1.79060585403498e+003	(-6.72367416723553e+000dB,-6.25404318755171e+001°)
1.79473362683221e+003	(-6.75690519205076e+000dB,-6.26540704879299e+001°)
1.79887091512847e+003	(-6.79033036673813e+000dB,-6.27678184953412e+001°)
1.80301774085925e+003	(-6.82395131455137e+000dB,-6.28816755594912e+001°)
1.80717412601061e+003	(-6.85776967989718e+000dB,-6.29956413403270e+001°)
1.81134009261929e+003	(-6.89178712872086e+000dB,-6.31097154960057e+001°)
1.81551566277282e+003	(-6.92600534890075e+000dB,-6.32238976828971e+001°)
1.81970085860967e+003	(-6.96042605065168e+000dB,-6.33381875555869e+001°)
1.82389570231932e+003	(-6.99505096693786e+000dB,-6.34525847668796e+001°)
1.82810021614242e+003	(-7.02988185389529e+000dB,-6.35670889678017e+001°)
1.83231442237089e+003	(-7.06492049126404e+000dB,-6.36816998076046e+001°)
1.83653834334803e+003	(-7.10016868283070e+000dB,-6.37964169337684e+001°)
1.84077200146863e+003	(-7.13562825688121e+000dB,-6.39112399920045e+001°)
1.84501541917915e+003	(-7.17130106666448e+000dB,-6.40261686262593e+001°)
1.84926861897775e+003	(-7.20718899086688e+000dB,-6.41412024787178e+001°)
1.85353162341449e+003	(-7.24329393409828e+000dB,-6.42563411898066e+001°)
1.85780445509137e+003	(-7.27961782738956e+000dB,-6.43715843981977e+001°)
1.86208713666254e+003	(-7.31616262870222e+000dB,-6.44869317408121e+001°)
1.86637969083434e+003	(-7.35293032345036e+000dB,-6.46023828528235e+001°)
1.87068214036547e+003	(-7.38992292503525e+000dB,-6.47179373676617e+001°)
1.87499450806709e+003	(-7.42714247539312e+000dB,-6.48335949170166e+001°)
1.87931681680294e+003	(-7.46459104555631e+000dB,-6.49493551308421e+001°)
1.88364908948947e+003	(-7.50227073622833e+000dB,-6.50652176373600e+001°)
1.88799134909596e+003	(-7.54018367837315e+000dB,-6.51811820630634e+001°)
1.89234361864464e+003	(-7.57833203381930e+000dB,-6.52972480327216e+001°)
1.89670592121081e+003	(-7.61671799587895e+000dB,-6.54134151693835e+001°)
1.90107827992297e+003	(-7.65534378998270e+000dB,-6.55296830943818e+001°)
1.90546071796291e+003	(-7.69421167433044e+000dB,-6.56460514273376e+001°)
1.90985325856590e+003	(-7.73332394055869e+000dB,-6.57625197861641e+001°)
1.91425592502075e+003	(-7.77268291442508e+000dB,-6.58790877870713e+001°)
1.91866874066995e+003	(-7.81229095651042e+000dB,-6.59957550445702e+001°)
1.92309172890982e+003	(-7.85215046293883e+000dB,-6.61125211714772e+001°)
1.92752491319060e+003	(-7.89226386611668e+000dB,-6.62293857789186e+001°)
1.93196831701658e+003	(-7.93263363549073e+000dB,-6.63463484763352e+001°)
1.93642196394627e+003	(-7.97326227832621e+000dB,-6.64634088714869e+001°)
1.94088587759244e+003	(-8.01415234050535e+000dB,-6.65805665704572e+001°)
1.94536008162232e+003	(-8.05530640734719e+000dB,-6.66978211776581e+001°)
1.94984459975770e+003	(-8.09672710444917e+000dB,-6.68151722958349e+001°)
1.95433945577505e+003	(-8.13841709855119e+000dB,-6.69326195260706e+001°)
1.95884467350564e+003	(-8.18037909842312e+000dB,-6.70501624677914e+001°)
1.96336027683570e+003	(-8.22261585577623e+000dB,-6.71678007187713e+001°)
1.96788628970650e+003	(-8.26513016619939e+000dB,-6.72855338751370e+001°)
1.97242273611451e+003	(-8.30792487012103e+000dB,-6.74033615313734e+001°)
1.97696964011151e+003	(-8.35100285379745e+000dB,-6.75212832803283e+001°)
1.98152702580475e+003	(-8.39436705032853e+000dB,-6.76392987132175e+001°)
1.98609491735702e+003	(-8.43802044070172e+000dB,-6.77574074196306e+001°)
1.99067333898684e+003	(-8.48196605486520e+000dB,-6.78756089875357e+001°)
1.99526231496853e+003	(-8.52620697283126e+000dB,-6.79939030032851e+001°)
1.99986186963239e+003	(-8.57074632581090e+000dB,-6.81122890516205e+001°)
2.00447202736481e+003	(-8.61558729738066e+000dB,-6.82307667156785e+001°)
2.00909281260837e+003	(-8.66073312468292e+000dB,-6.83493355769962e+001°)
2.01372424986203e+003	(-8.70618709966067e+000dB,-6.84679952155168e+001°)
2.01836636368120e+003	(-8.75195257032807e+000dB,-6.85867452095950e+001°)
2.02301917867791e+003	(-8.79803294207795e+000dB,-6.87055851360029e+001°)
2.02768271952092e+003	(-8.84443167902765e+000dB,-6.88245145699356e+001°)
2.03235701093586e+003	(-8.89115230540441e+000dB,-6.89435330850171e+001°)
2.03704207770536e+003	(-8.93819840697191e+000dB,-6.90626402533061e+001°)
2.04173794466917e+003	(-8.98557363249921e+000dB,-6.91818356453019e+001°)
2.04644463672431e+003	(-9.03328169527381e+000dB,-6.93011188299503e+001°)
2.05116217882520e+003	(-9.08132637466030e+000dB,-6.94204893746496e+001°)
2.05589059598378e+003	(-9.12971151770628e+000dB,-6.95399468452569e+001°)
2.06062991326963e+003	(-9.17844104079736e+000dB,-6.96594908060938e+001°)
2.06538015581016e+003	(-9.22751893136289e+000dB,-6.97791208199532e+001°)
2.07014134879067e+003	(-9.27694924963451e+000dB,-6.98988364481046e+001°)
2.07491351745454e+003	(-9.32673613045923e+000dB,-7.00186372503014e+001°)
2.07969668710332e+003	(-9.37688378516940e+000dB,-7.01385227847864e+001°)
2.08449088309692e+003	(-9.42739650351136e+000dB,-7.02584926082987e+001°)
2.08929613085367e+003	(-9.47827865563533e+000dB,-7.03785462760798e+001°)
2.09411245585052e+003	(-9.52953469414865e+000dB,-7.04986833418804e+001°)
2.09893988362315e+003	(-9.58116915623498e+000dB,-7.06189033579668e+001°)
2.10377843976610e+003	(-9.63318666584175e+000dB,-7.07392058751274e+001°)
2.10862814993291e+003	(-9.68559193593891e+000dB,-7.08595904426792e+001°)
2.11348903983627e+003	(-9.73838977085144e+000dB,-7.09800566084751e+001°)
2.11836113524812e+003	(-9.79158506866865e+000dB,-7.11006039189101e+001°)
2.12324446199984e+003	(-9.84518282373337e+000dB,-7.12212319189280e+001°)
2.12813904598233e+003	(-9.89918812921418e+000dB,-7.13419401520289e+001°)
2.13304491314619e+003	(-9.95360617976397e+000dB,-7.14627281602754e+001°)
2.13796208950185e+003	(-1.00084422742685e+001dB,-7.15835954842999e+001°)
2.14289060111967e+003	(-1.00637018186883e+001dB,-7.17045416633116e+001°)
2.14783047413015e+003	(-1.01193903289984e+001dB,-7.18255662351034e+001°)
2.15278173472399e+003	(-1.01755134342290e+001dB,-7.19466687360591e+001°)
2.15774440915228e+003	(-1.02320768796119e+001dB,-7.20678487011604e+001°)
2.16271852372663e+003	(-1.02890865298377e+001dB,-7.21891056639943e+001°)
2.16770410481931e+003	(-1.03465483724265e+001dB,-7.23104391567602e+001°)
2.17270117886335e+003	(-1.04044685212196e+001dB,-7.24318487102771e+001°)
2.17770977235277e+003	(-1.04628532199947e+001dB,-7.25533338539914e+001°)
2.18272991184261e+003	(-1.05217088462125e+001dB,-7.26748941159835e+001°)
2.18776162394916e+003	(-1.05810419148981e+001dB,-7.27965290229759e+001°)
2.19280493535005e+003	(-1.06408590826644e+001dB,-7.29182381003404e+001°)
2.19785987278443e+003	(-1.07011671518840e+001dB,-7.30400208721056e+001°)
2.20292646305306e+003	(-1.07619730750154e+001dB,-7.31618768609645e+001°)
2.20800473301850e+003	(-1.08232839590904e+001dB,-7.32838055882822e+001°)
2.21309470960524e+003	(-1.08851070703706e+001dB,-7.34058065741034e+001°)
2.21819641979982e+003	(-1.09474498391808e+001dB,-7.35278793371603e+001°)
2.22330989065100e+003	(-1.10103198649261e+001dB,-7.36500233948801e+001°)
2.22843514926990e+003	(-1.10737249213028e+001dB,-7.37722382633929e+001°)
2.23357222283013e+003	(-1.11376729617111e+001dB,-7.38945234575398e+001°)
2.23872113856794e+003	(-1.12021721248796e+001dB,-7.40168784908802e+001°)
2.24388192378236e+003	(-1.12672307407106e+001dB,-7.41393028757002e+001°)
2.24905460583538e+003	(-1.13328573363588e+001dB,-7.42617961230205e+001°)
2.25423921215202e+003	(-1.13990606425520e+001dB,-7.43843577426042e+001°)
2.25943577022057e+003	(-1.14658496001675e+001dB,-7.45069872429649e+001°)
2.26464430759265e+003	(-1.15332333670760e+001dB,-7.46296841313750e+001°)
2.26986485188341e+003	(-1.16012213252655e+001dB,-7.47524479138736e+001°)
2.27509743077166e+003	(-1.16698230882607e+001dB,-7.48752780952747e+001°)
2.28034207200001e+003	(-1.17390485088511e+001dB,-7.49981741791756e+001°)
2.28559880337502e+003	(-1.18089076871437e+001dB,-7.51211356679648e+001°)
2.29086765276736e+003	(-1.18794109789580e+001dB,-7.52441620628308e+001°)
2.29614864811195e+003	(-1.19505690045790e+001dB,-7.53672528637698e+001°)
2.30144181740809e+003	(-1.20223926578885e+001dB,-7.54904075695946e+001°)
2.30674718871965e+003	(-1.20948931158927e+001dB,-7.56136256779427e+001°)
2.31206479017518e+003	(-1.21680818486692e+001dB,-7.57369066852849e+001°)
2.31739464996806e+003	(-1.22419706297527e+001dB,-7.58602500869336e+001°)
2.32273679635669e+003	(-1.23165715469859e+001dB,-7.59836553770515e+001°)
2.32809125766459e+003	(-1.23918970138593e+001dB,-7.61071220486601e+001°)
2.33345806228058e+003	(-1.24679597813656e+001dB,-7.62306495936483e+001°)
2.33883723865893e+003	(-1.25447729503997e+001dB,-7.63542375027809e+001°)
2.34422881531950e+003	(-1.26223499847319e+001dB,-7.64778852657072e+001°)
2.34963282084788e+003	(-1.27007047245882e+001dB,-7.66015923709702e+001°)
2.35504928389558e+003	(-1.27798514008712e+001dB,-7.67253583060146e+001°)
2.36047823318015e+003	(-1.28598046500589e+001dB,-7.68491825571961e+001°)
2.36591969748533e+003	(-1.29405795298197e+001dB,-7.69730646097898e+001°)
2.37137370566122e+003	(-1.30221915353864e+001dB,-7.70970039479993e+001°)
2.37684028662445e+003	(-1.31046566167322e+001dB,-7.72210000549655e+001°)
2.38231946935826e+003	(-1.31879911965991e+001dB,-7.73450524127753e+001°)
2.38781128291274e+003	(-1.32722121894261e+001dB,-7.74691605024706e+001°)
2.39331575640495e+003	(-1.33573370212358e+001dB,-7.75933238040572e+001°)
2.39883291901905e+003	(-1.34433836505350e+001dB,-7.77175417965140e+001°)
2.40436280000650e+003	(-1.35303705902934e+001dB,-7.78418139578016e+001°)
2.40990542868616e+003	(-1.36183169310680e+001dB,-7.79661397648715e+001°)
2.41546083444450e+003	(-1.37072423653448e+001dB,-7.80905186936751e+001°)
2.42102904673574e+003	(-1.37971672131761e+001dB,-7.82149502191728e+001°)
2.42661009508197e+003	(-1.38881124491968e+001dB,-7.83394338153429e+001°)
2.43220400907337e+003	(-1.39800997311102e+001dB,-7.84639689551910e+001°)
2.43781081836831e+003	(-1.40731514297391e+001dB,-7.85885551107586e+001°)
2.44343055269353e+003	(-1.41672906607478e+001dB,-7.87131917531330e+001°)
2.44906324184430e+003	(-1.42625413181473e+001dB,-7.88378783524555e+001°)
2.45470891568458e+003	(-1.43589281097044e+001dB,-7.89626143779314e+001°)
2.46036760414718e+003	(-1.44564765943884e+001dB,-7.90873992978386e+001°)
2.46603933723389e+003	(-1.45552132219949e+001dB,-7.92122325795371e+001°)
2.47172414501568e+003	(-1.46551653751019e+001dB,-7.93371136894777e+001°)
2.47742205763283e+003	(-1.47563614135259e+001dB,-7.94620420932120e+001°)
2.48313310529512e+003	(-1.48588307214557e+001dB,-7.95870172554008e+001°)
2.48885731828194e+003	(-1.49626037574638e+001dB,-7.97120386398238e+001°)
2.49459472694250e+003	(-1.50677121076052e+001dB,-7.98371057093883e+001°)
2.50034536169598e+003	(-1.51741885418382e+001dB,-7.99622179261390e+001°)
2.50610925303166e+003	(-1.52820670740172e+001dB,-8.00873747512665e+001°)
2.51188643150912e+003	(-1.53913830257345e+001dB,-8.02125756451171e+001°)
2.51767692775840e+003	(-1.55021730943094e+001dB,-8.03378200672013e+001°)
2.52348077248011e+003	(-1.56144754252536e+001dB,-8.04631074762033e+001°)
2.52929799644568e+003	(-1.57283296895707e+001dB,-8.05884373299902e+001°)
2.53512863049745e+003	(-1.58437771662821e+001dB,-8.07138090856206e+001°)
2.54097270554884e+003	(-1.59608608306087e+001dB,-8.08392221993540e+001°)
2.54683025258458e+003	(-1.60796254482807e+001dB,-8.09646761266594e+001°)
2.55270130266078e+003	(-1.62001176764936e+001dB,-8.10901703222246e+001°)
2.55858588690518e+003	(-1.63223861720799e+001dB,-8.12157042399649e+001°)
2.56448403651725e+003	(-1.64464817075251e+001dB,-8.13412773330315e+001°)
2.57039578276839e+003	(-1.65724572955202e+001dB,-8.14668890538210e+001°)
2.57632115700211e+003	(-1.67003683228164e+001dB,-8.15925388539830e+001°)
2.58226019063413e+003	(-1.68302726942264e+001dB,-8.17182261844294e+001°)
2.58821291515262e+003	(-1.69622309877129e+001dB,-8.18439504953423e+001°)
2.59417936211834e+003	(-1.70963066216009e+001dB,-8.19697112361824e+001°)
2.60015956316480e+003	(-1.72325660350721e+001dB,-8.20955078556970e+001°)
2.60615354999842e+003	(-1.73710788832262e+001dB,-8.22213398019279e+001°)
2.61216135439873e+003	(-1.75119182481441e+001dB,-8.23472065222191e+001°)
2.61818300821851e+003	(-1.76551608675536e+001dB,-8.24731074632242e+001°)
2.62421854338396e+003	(-1.78008873828901e+001dB,-8.25990420709136e+001°)
2.63026799189490e+003	(-1.79491826087594e+001dB,-8.27250097905814e+001°)
2.63633138582490e+003	(-1.81001358260589e+001dB,-8.28510100668522e+001°)
2.64240875732146e+003	(-1.82538411012931e+001dB,-8.29770423436865e+001°)
2.64850013860622e+003	(-1.84103976349431e+001dB,-8.31031060643877e+001°)
2.65460556197505e+003	(-1.85699101421238e+001dB,-8.32292006716060e+001°)
2.66072505979832e+003	(-1.87324892691848e+001dB,-8.33553256073442e+001°)
2.66685866452099e+003	(-1.88982520504083e+001dB,-8.34814803129610e+001°)
2.67300640866282e+003	(-1.90673224095247e+001dB,-8.36076642291749e+001°)
2.67916832481854e+003	(-1.92398317114312e+001dB,-8.37338767960664e+001°)
2.68534444565801e+003	(-1.94159193702660e+001dB,-8.38601174530791e+001°)
2.69153480392642e+003	(-1.95957335208897e+001dB,-8.39863856390211e+001°)
2.69773943244442e+003	(-1.97794317618798e+001dB,-8.41126807920634e+001°)
2.70395836410835e+003	(-1.99671819793746e+001dB,-8.42390023497378e+001°)
2.71019163189034e+003	(-2.01591632625593e+001dB,-8.43653497489327e+001°)
2.71643926883858e+003	(-2.03555669233079e+001dB,-8.44917224258875e+001°)
2.72270130807741e+003	(-2.05565976345299e+001dB,-8.46181198161838e+001°)
2.72897778280754e+003	(-2.07624747042033e+001dB,-8.47445413547343e+001°)
2.73526872630621e+003	(-2.09734335049756e+001dB,-8.48709864757692e+001°)
2.74157417192738e+003	(-2.11897270826999e+001dB,-8.49974546128172e+001°)
2.74789415310189e+003	(-2.14116279714741e+001dB,-8.51239451986840e+001°)
2.75422870333766e+003	(-2.16394302478344e+001dB,-8.52504576654239e+001°)
2.76057785621984e+003	(-2.18734518629451e+001dB,-8.53769914443062e+001°)
2.76694164541100e+003	(-2.21140372991877e+001dB,-8.55035459657730e+001°)
2.77332010465133e+003	(-2.23615606068513e+001dB,-8.56301206593897e+001°)
2.77971326775878e+003	(-2.26164288881111e+001dB,-8.57567149537822e+001°)
2.78612116862926e+003	(-2.28790863097631e+001dB,-8.58833282765625e+001°)
2.79254384123682e+003	(-2.31500187440327e+001dB,-8.60099600542373e+001°)
2.79898131963385e+003	(-2.34297591592503e+001dB,-8.61366097120971e+001°)
2.80543363795120e+003	(-2.37188939106583e+001dB,-8.62632766740793e+001°)
2.81190083039842e+003	(-2.40180701179645e+001dB,-8.63899603626011e+001°)
2.81838293126393e+003	(-2.43280043630136e+001dB,-8.65166601983542e+001°)
2.82487997491519e+003	(-2.46494930015931e+001dB,-8.66433756000490e+001°)
2.83139199579886e+003	(-2.49834244627410e+001dB,-8.67701059840972e+001°)
2.83791902844103e+003	(-2.53307940137374e+001dB,-8.68968507642130e+001°)
2.84446110744739e+003	(-2.56927216088092e+001dB,-8.70236093509104e+001°)
2.85101826750338e+003	(-2.60704736282176e+001dB,-8.71503811508633e+001°)
2.85759054337442e+003	(-2.64654895718482e+001dB,-8.72771655660823e+001°)
2.86417796990605e+003	(-2.68794151272912e+001dB,-8.74039619928493e+001°)
2.87078058202416e+003	(-2.73141435311180e+001dB,-8.75307698203176e+001°)
2.87739841473514e+003	(-2.77718678516019e+001dB,-8.76575884286563e+001°)
2.88403150312607e+003	(-2.82551478473315e+001dB,-8.77844171865507e+001°)
2.89067988236494e+003	(-2.87669965674942e+001dB,-8.79112554477890e+001°)
2.89734358770079e+003	(-2.93109941303414e+001dB,-8.80381025465202e+001°)
2.90402265446391e+003	(-2.98914396047044e+001dB,-8.81649577905388e+001°)
2.91071711806607e+003	(-3.05135574130764e+001dB,-8.82918204515721e+001°)
2.91742701400063e+003	(-3.11837835715956e+001dB,-8.84186897508831e+001°)
2.92415237784279e+003	(-3.19101719545517e+001dB,-8.85455648373328e+001°)
2.93089324524978e+003	(-3.27029865509783e+001dB,-8.86724447528484e+001°)
2.93764965196099e+003	(-3.35755922850000e+001dB,-8.87993283759818e+001°)
2.94442163379821e+003	(-3.45458454704466e+001dB,-8.89262143254290e+001°)
2.95120922666584e+003	(-3.56383631581868e+001dB,-8.90531007859327e+001°)
2.95801246655100e+003	(-3.68884358000073e+001dB,-8.91799851724572e+001°)
2.96483138952379e+003	(-3.83492569353613e+001dB,-8.93068634252594e+001°)
2.97166603173747e+003	(-4.01065469982132e+001dB,-8.94337283564514e+001°)
2.97851642942864e+003	(-4.23120397273412e+001dB,-8.95605651286866e+001°)
2.98538261891740e+003	(-4.52755503633720e+001dB,-8.96873357028295e+001°)
2.99226463660763e+003	(-4.98089706052756e+001dB,-8.98138993387938e+001°)
2.99916251898709e+003	(-5.98506307733921e+001dB,-8.99388944440606e+001°)
3.00607630262767e+003	(-5.84314806144340e+001dB,8.99289730375757e+001°)
3.01300602418556e+003	(-4.93368568499918e+001dB,8.98036003974424e+001°)
3.01995172040145e+003	(-4.49923302956144e+001dB,8.96770068410513e+001°)
3.02691342810074e+003	(-4.21097522693529e+001dB,8.95502281428482e+001°)
3.03389118419370e+003	(-3.99492190704752e+001dB,8.94233881571114e+001°)
3.04088502567571e+003	(-3.82205392907764e+001dB,8.92965217382866e+001°)
3.04789498962741e+003	(-3.67795255400142e+001dB,8.91696427757668e+001°)
3.05492111321494e+003	(-3.55439787232514e+001dB,8.90427580950120e+001°)
3.06196343369011e+003	(-3.44625694520195e+001dB,8.89158715929281e+001°)
3.06902198839058e+003	(-3.35010864881754e+001dB,8.87889857725792e+001°)
3.07609681474013e+003	(-3.26355808523534e+001dB,8.86621024043056e+001°)
3.08318795024878e+003	(-3.18486319234974e+001dB,8.85352228431229e+001°)
3.09029543251301e+003	(-3.11271710455644e+001dB,8.84083481942608e+001°)
3.09741929921600e+003	(-3.04611427128701e+001dB,8.82814794053431e+001°)
3.10455958812778e+003	(-2.98426440209288e+001dB,8.81546173205300e+001°)
3.11171633710544e+003	(-2.92653509629290e+001dB,8.80277627137496e+001°)
3.11888958409335e+003	(-2.87241239716045e+001dB,8.79009163098741e+001°)
3.12607936712337e+003	(-2.82147294376649e+001dB,8.77740787986460e+001°)
3.13328572431500e+003	(-2.77336385488510e+001dB,8.76472508440961e+001°)
3.14050869387563e+003	(-2.72778790375698e+001dB,8.75204330910658e+001°)
3.14774831410073e+003	(-2.68449239693795e+001dB,8.73936261698205e+001°)
3.15500462337404e+003	(-2.64326069932903e+001dB,8.72668306993752e+001°)
3.16227766016779e+003	(-2.60390568402418e+001dB,8.71400472899335e+001°)
3.16956746304290e+003	(-2.56626460509793e+001dB,8.70132765446991e+001°)
3.17687407064918e+003	(-2.53019503778780e+001dB,8.68865190612453e+001°)
3.18419752172553e+003	(-2.49557163004117e+001dB,8.67597754325571e+001°)
3.19153785510016e+003	(-2.46228347829836e+001dB,8.66330462478381e+001°)
3.19889510969080e+003	(-2.43023198887698e+001dB,8.65063320931366e+001°)
